benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
mnemonics,3439465803,-1,0,0,-1,-7119831040,5515509760,-1,0,0,-1,111988522330,1777077835147,29089421173332
mnemonics,3453484708,-1,0,0,-1,1459617792,7052722176,-1,0,0,-1,115703984226,1777077835147,29089421173332
mnemonics,3429129432,-1,0,0,-1,9097445376,16227762176,-1,0,0,-1,119429811142,1777077835147,29089421173332
mnemonics,3481815725,-1,0,0,-1,-10787749888,5484052480,-1,0,0,-1,123128691231,1777077835147,29089421173332
mnemonics,3439514719,-1,0,0,-1,9099542528,14661189632,-1,0,0,-1,126886919081,1777077835147,29089421173332
mnemonics,3493554752,-1,0,0,-1,-10143924224,4561305600,-1,0,0,-1,130596672127,1777077835147,29089421173332
mnemonics,3434998342,-1,0,0,-1,9097445376,13736345600,-1,0,0,-1,134363380732,1777077835147,29089421173332
mnemonics,3493218592,-1,0,0,-1,-9967763456,3812622336,-1,0,0,-1,138068094760,1777077835147,29089421173332
mnemonics,3417396094,-1,0,0,-1,9097445376,12987662336,-1,0,0,-1,141836400978,1777077835147,29089421173332
mnemonics,3456914478,-1,0,0,-1,-7117733888,5913968640,-1,0,0,-1,145523646181,1777077835147,29089421173332
mnemonics,3452372156,-1,0,0,-1,1983905792,7975469056,-1,0,0,-1,149257593483,1777077835147,29089421173332
mnemonics,3479845328,-1,0,0,-1,-7113539584,905969664,-1,0,0,-1,152984854267,1777077835147,29089421173332
mnemonics,3429682911,-1,0,0,-1,9099542528,10049552384,-1,0,0,-1,156739872697,1777077835147,29089421173332
mnemonics,3454502935,-1,0,0,-1,-1040187392,9086959616,-1,0,0,-1,160440519218,1777077835147,29089421173332
mnemonics,3456260002,-1,0,0,-1,-7121928192,2009071616,-1,0,0,-1,164164336146,1777077835147,29089421173332
mnemonics,3479280625,-1,0,0,-1,-648019968,1405091840,-1,0,0,-1,167893952020,1777077835147,29089421173332
mnemonics,3452936696,-1,0,0,-1,9099542528,10548674560,-1,0,0,-1,171646583504,1777077835147,29089421173332
mnemonics,3472430784,-1,0,0,-1,-7119831040,3506438144,-1,0,0,-1,175372520489,1777077835147,29089421173332
mnemonics,3432333833,-1,0,0,-1,7988051968,9258926080,-1,0,0,-1,179135365560,1777077835147,29089421173332
mnemonics,3471043559,-1,0,0,-1,-6790578176,2512388096,-1,0,0,-1,182837599191,1777077835147,29089421173332
mnemonics,3428871651,-1,0,0,-1,9097445376,11653873664,-1,0,0,-1,186580901100,1777077835147,29089421173332
mnemonics,3486524496,-1,0,0,-1,-5555355648,6176112640,-1,0,0,-1,190279473353,1777077835147,29089421173332
mnemonics,3429174279,-1,0,0,-1,9099542528,15353249792,-1,0,0,-1,194040126610,1777077835147,29089421173332
mnemonics,3499884477,-1,0,0,-1,-15210643456,186646528,-1,0,0,-1,197738633213,1777077835147,29089421173332
mnemonics,3419095020,-1,0,0,-1,9099542528,9330229248,-1,0,0,-1,201517964166,1777077835147,29089421173332
mnemonics,3467362515,-1,0,0,-1,-6687817728,2720006144,-1,0,0,-1,205207583456,1777077835147,29089421173332
mnemonics,3427334297,-1,0,0,-1,9097445376,11861491712,-1,0,0,-1,208951127677,1777077835147,29089421173332
mnemonics,3523704795,-1,0,0,-1,-8772386816,3166699520,-1,0,0,-1,212648541984,1777077835147,29089421173332
mnemonics,3424225276,-1,0,0,-1,9099542528,12310282240,-1,0,0,-1,216443772682,1777077835147,29089421173332
mnemonics,3472689255,-1,0,0,-1,-7124025344,5263851520,-1,0,0,-1,220137732748,1777077835147,29089421173332
mnemonics,3494438629,-1,0,0,-1,-2829058048,2512388096,-1,0,0,-1,223886962467,1777077835147,29089421173332
mnemonics,3429061316,-1,0,0,-1,9097445376,11653873664,-1,0,0,-1,227656496993,1777077835147,29089421173332
mnemonics,3468604192,-1,0,0,-1,-7124025344,4607442944,-1,0,0,-1,231355127015,1777077835147,29089421173332
mnemonics,3471719075,-1,0,0,-1,1010827264,5695864832,-1,0,0,-1,235097977222,1777077835147,29089421173332
mnemonics,3431587533,-1,0,0,-1,9097445376,14870904832,-1,0,0,-1,238848228496,1777077835147,29089421173332
mnemonics,3498819699,-1,0,0,-1,-11374952448,3539992576,-1,0,0,-1,242549259469,1777077835147,29089421173332
mnemonics,3428575610,-1,0,0,-1,9099542528,12683575296,-1,0,0,-1,246324174181,1777077835147,29089421173332
mnemonics,3441917467,-1,0,0,-1,-7117733888,5643436032,-1,0,0,-1,250023785869,1777077835147,29089421173332
mnemonics,3468073248,-1,0,0,-1,3521118208,9244246016,-1,0,0,-1,253742617762,1777077835147,29089421173332
mnemonics,3482565707,-1,0,0,-1,-6853492736,2434793472,-1,0,0,-1,257480107141,1777077835147,29089421173332
mnemonics,3431600698,-1,0,0,-1,9097445376,11576279040,-1,0,0,-1,261236135846,1777077835147,29089421173332
mnemonics,3475087114,-1,0,0,-1,-2984247296,8669626368,-1,0,0,-1,264936917045,1777077835147,29089421173332
mnemonics,3477430745,-1,0,0,-1,-7094665216,1619001344,-1,0,0,-1,268682421111,1777077835147,29089421173332
mnemonics,3419031198,-1,0,0,-1,9099542528,10762584064,-1,0,0,-1,272434548800,1777077835147,29089421173332
mnemonics,3463408568,-1,0,0,-1,-2149580800,8690597888,-1,0,0,-1,276124064396,1777077835147,29089421173332
mnemonics,3470836731,-1,0,0,-1,-7107248128,1627389952,-1,0,0,-1,279857178744,1777077835147,29089421173332
mnemonics,3420352711,-1,0,0,-1,9099542528,10770972672,-1,0,0,-1,283602438873,1777077835147,29089421173332
mnemonics,3465317290,-1,0,0,-1,-2111832064,8736735232,-1,0,0,-1,287292444966,1777077835147,29089421173332
mnemonics,3483518111,-1,0,0,-1,-7111442432,1669332992,-1,0,0,-1,291027879312,1777077835147,29089421173332
mnemonics,3412625534,-1,0,0,-1,9097445376,10810818560,-1,0,0,-1,294786924929,1777077835147,29089421173332
mnemonics,3474863990,-1,0,0,-1,-4661968896,6226444288,-1,0,0,-1,298468902851,1777077835147,29089421173332
mnemonics,3430900356,-1,0,0,-1,9099542528,15403581440,-1,0,0,-1,302217984460,1777077835147,29089421173332
mnemonics,3520004602,-1,0,0,-1,-13509853184,1937768448,-1,0,0,-1,305918750469,1777077835147,29089421173332
mnemonics,3425539865,-1,0,0,-1,9099542528,11081351168,-1,0,0,-1,309713684202,1777077835147,29089421173332
mnemonics,3484213220,-1,0,0,-1,-7075790848,4083154944,-1,0,0,-1,313409093643,1777077835147,29089421173332
mnemonics,3483291504,-1,0,0,-1,-492830720,3667918848,-1,0,0,-1,317166364678,1777077835147,29089421173332
mnemonics,3425493119,-1,0,0,-1,9099542528,12811501568,-1,0,0,-1,320926324566,1777077835147,29089421173332
mnemonics,3461786485,-1,0,0,-1,-7136608256,5752487936,-1,0,0,-1,324621837596,1777077835147,29089421173332
mnemonics,3456242114,-1,0,0,-1,2491416576,8321499136,-1,0,0,-1,328356913440,1777077835147,29089421173332
mnemonics,3494802196,-1,0,0,-1,-7100956672,1264582656,-1,0,0,-1,332083871568,1777077835147,29089421173332
mnemonics,3412086757,-1,0,0,-1,9097445376,10406068224,-1,0,0,-1,335851691682,1777077835147,29089421173332
mnemonics,3498419626,-1,0,0,-1,-8665432064,1818230784,-1,0,0,-1,339532329731,1777077835147,29089421173332
mnemonics,3440082942,-1,0,0,-1,9099542528,10961813504,-1,0,0,-1,343303343121,1777077835147,29089421173332
mnemonics,3482025967,-1,0,0,-1,-7113539584,3925868544,-1,0,0,-1,347013591187,1777077835147,29089421173332
mnemonics,3473212756,-1,0,0,-1,717225984,4720689152,-1,0,0,-1,350770921319,1777077835147,29089421173332
mnemonics,3417849773,-1,0,0,-1,9097445376,13895729152,-1,0,0,-1,354517956982,1777077835147,29089421173332
mnemonics,3520672409,-1,0,0,-1,-13352566784,587202560,-1,0,0,-1,358208327239,1777077835147,29089421173332
mnemonics,3421739084,-1,0,0,-1,9099542528,9730785280,-1,0,0,-1,362003244527,1777077835147,29089421173332
mnemonics,3474135921,-1,0,0,-1,-7121928192,2686451712,-1,0,0,-1,365693983764,1777077835147,29089421173332
mnemonics,3479444940,-1,0,0,-1,4194304,2734686208,-1,0,0,-1,369443391903,1777077835147,29089421173332
mnemonics,3412857548,-1,0,0,-1,9099542528,11878268928,-1,0,0,-1,373199079420,1777077835147,29089421173332
mnemonics,3450739620,-1,0,0,-1,-7132413952,4823449600,-1,0,0,-1,376880002534,1777077835147,29089421173332
mnemonics,3466979722,-1,0,0,-1,1893728256,6794772480,-1,0,0,-1,380606904278,1777077835147,29089421173332
mnemonics,3429224799,-1,0,0,-1,9099542528,15971909632,-1,0,0,-1,384349650974,1777077835147,29089421173332
mnemonics,3489783051,-1,0,0,-1,-12006195200,4009754624,-1,0,0,-1,388049317933,1777077835147,29089421173332
mnemonics,3418135386,-1,0,0,-1,9099542528,13186891776,-1,0,0,-1,391811566811,1777077835147,29089421173332
mnemonics,3465435485,-1,0,0,-1,-7134511104,6096420864,-1,0,0,-1,395496817648,1777077835147,29089421173332
mnemonics,3466628484,-1,0,0,-1,2810183680,8984199168,-1,0,0,-1,399233361719,1777077835147,29089421173332
mnemonics,3472913404,-1,0,0,-1,-7126122496,1902116864,-1,0,0,-1,402967638247,1777077835147,29089421173332
mnemonics,3423143954,-1,0,0,-1,9099542528,11045699584,-1,0,0,-1,406713498454,1777077835147,29089421173332
mnemonics,3451880524,-1,0,0,-1,-2583691264,8539602944,-1,0,0,-1,410404671484,1777077835147,29089421173332
mnemonics,3462894635,-1,0,0,-1,-7124025344,1459617792,-1,0,0,-1,414125862500,1777077835147,29089421173332
mnemonics,3477608489,-1,0,0,-1,618659840,2122317824,-1,0,0,-1,417859341315,1777077835147,29089421173332
mnemonics,3448114291,-1,0,0,-1,9099542528,11265900544,-1,0,0,-1,421608127386,1777077835147,29089421173332
mnemonics,3465352776,-1,0,0,-1,-7117733888,4225761280,-1,0,0,-1,425324443694,1777077835147,29089421173332
mnemonics,3503669170,-1,0,0,-1,3512729600,7816085504,-1,0,0,-1,429062332786,1777077835147,29089421173332
mnemonics,3481753989,-1,0,0,-1,-7098859520,761266176,-1,0,0,-1,432838115511,1777077835147,29089421173332
mnemonics,3432440424,-1,0,0,-1,9097445376,9902751744,-1,0,0,-1,436594544338,1777077835147,29089421173332
mnemonics,3482388971,-1,0,0,-1,-2908749824,7071596544,-1,0,0,-1,440296321655,1777077835147,29089421173332
mnemonics,3425353380,-1,0,0,-1,9097445376,16246636544,-1,0,0,-1,444050495239,1777077835147,29089421173332
mnemonics,3451945417,-1,0,0,-1,-7061110784,9231663104,-1,0,0,-1,447746039680,1777077835147,29089421173332
mnemonics,3529590387,-1,0,0,-1,-8688500736,587202560,-1,0,0,-1,451466959917,1777077835147,29089421173332
mnemonics,3428940770,-1,0,0,-1,9099542528,9728688128,-1,0,0,-1,455267203207,1777077835147,29089421173332
mnemonics,3473587766,-1,0,0,-1,-6952058880,2854223872,-1,0,0,-1,458965420265,1777077835147,29089421173332
mnemonics,3412934122,-1,0,0,-1,9097445376,11995709440,-1,0,0,-1,462710980314,1777077835147,29089421173332
mnemonics,3455171042,-1,0,0,-1,-3596615680,8476688384,-1,0,0,-1,466392087076,1777077835147,29089421173332
mnemonics,3500223002,-1,0,0,-1,-7109345280,1411383296,-1,0,0,-1,470116596161,1777077835147,29089421173332
mnemonics,3426784523,-1,0,0,-1,9097445376,10552868864,-1,0,0,-1,473893572844,1777077835147,29089421173332
mnemonics,3453344884,-1,0,0,-1,-3802136576,6828326912,-1,0,0,-1,477589089407,1777077835147,29089421173332
mnemonics,3428285790,-1,0,0,-1,9099542528,16005464064,-1,0,0,-1,481316035947,1777077835147,29089421173332
mnemonics,3505288765,-1,0,0,-1,-11117002752,4932501504,-1,0,0,-1,485013525620,1777077835147,29089421173332
mnemonics,3441913201,-1,0,0,-1,9097445376,14107541504,-1,0,0,-1,488795204200,1777077835147,29089421173332
mnemonics,3438818184,-1,0,0,-1,-7115636736,7035944960,-1,0,0,-1,492506623000,1777077835147,29089421173332
mnemonics,3461218355,-1,0,0,-1,331350016,7444889600,-1,0,0,-1,496218005580,1777077835147,29089421173332
mnemonics,3484938853,-1,0,0,-1,-7126122496,362807296,-1,0,0,-1,499951342490,1777077835147,29089421173332
mnemonics,3421123145,-1,0,0,-1,9099542528,9506390016,-1,0,0,-1,503710053495,1777077835147,29089421173332
mnemonics,3512927689,-1,0,0,-1,-8768192512,815792128,-1,0,0,-1,507399922191,1777077835147,29089421173332
mnemonics,3426819269,-1,0,0,-1,9099542528,9959374848,-1,0,0,-1,511186253001,1777077835147,29089421173332
mnemonics,3487403051,-1,0,0,-1,-7061110784,2975858688,-1,0,0,-1,514882527984,1777077835147,29089421173332
mnemonics,3420608111,-1,0,0,-1,9099542528,12119441408,-1,0,0,-1,518644057502,1777077835147,29089421173332
mnemonics,3413926922,-1,0,0,-1,9097445376,9258926080,-1,0,0,-1,522357651838,1777077835147,29089421173332
mnemonics,3466754885,-1,0,0,-1,-6601834496,2701131776,-1,0,0,-1,526040217110,1777077835147,29089421173332
mnemonics,3430034272,-1,0,0,-1,9099542528,11844714496,-1,0,0,-1,529781805967,1777077835147,29089421173332
mnemonics,3508513815,-1,0,0,-1,-8594128896,3328180224,-1,0,0,-1,533480527753,1777077835147,29089421173332
mnemonics,3437703127,-1,0,0,-1,9099542528,12471762944,-1,0,0,-1,537260740633,1777077835147,29089421173332
mnemonics,3453758663,-1,0,0,-1,-7121928192,5427429376,-1,0,0,-1,540968516860,1777077835147,29089421173332
mnemonics,3488423060,-1,0,0,-1,-2671771648,2833252352,-1,0,0,-1,544698141130,1777077835147,29089421173332
mnemonics,3426905329,-1,0,0,-1,9099542528,11976835072,-1,0,0,-1,548461049029,1777077835147,29089421173332
mnemonics,3450083306,-1,0,0,-1,-7115636736,4938792960,-1,0,0,-1,552156299339,1777077835147,29089421173332
mnemonics,3454194720,-1,0,0,-1,1874853888,6891241472,-1,0,0,-1,555877256807,1777077835147,29089421173332
mnemonics,3434384923,-1,0,0,-1,9099542528,16068378624,-1,0,0,-1,559605027084,1777077835147,29089421173332
mnemonics,3484728486,-1,0,0,-1,-12329156608,3783262208,-1,0,0,-1,563308951894,1777077835147,29089421173332
mnemonics,3427163627,-1,0,0,-1,9097445376,12958302208,-1,0,0,-1,567069210017,1777077835147,29089421173332
mnemonics,3447829883,-1,0,0,-1,-7113539584,5888802816,-1,0,0,-1,570765273956,1777077835147,29089421173332
mnemonics,3483549492,-1,0,0,-1,-503316480,5463080960,-1,0,0,-1,574488686035,1777077835147,29089421173332
mnemonics,3423804042,-1,0,0,-1,9099542528,14640218112,-1,0,0,-1,578245542110,1777077835147,29089421173332
mnemonics,3517583646,-1,0,0,-1,-12689866752,1994391552,-1,0,0,-1,581935024383,1777077835147,29089421173332
mnemonics,3427178005,-1,0,0,-1,9099542528,11137974272,-1,0,0,-1,585726795356,1777077835147,29089421173332
mnemonics,3475017294,-1,0,0,-1,-7092568064,4123000832,-1,0,0,-1,589423163922,1777077835147,29089421173332
mnemonics,3480910922,-1,0,0,-1,150994944,4351590400,-1,0,0,-1,593170611046,1777077835147,29089421173332
mnemonics,3442782286,-1,0,0,-1,9097445376,13526630400,-1,0,0,-1,596924290743,1777077835147,29089421173332
mnemonics,3545673150,-1,0,0,-1,-13008633856,562036736,-1,0,0,-1,600633971603,1777077835147,29089421173332
mnemonics,3422434572,-1,0,0,-1,9099542528,9705619456,-1,0,0,-1,604453052631,1777077835147,29089421173332
