benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
log-regression,959827625,-1,0,0,-1,2646605824,9124708352,-1,0,0,-1,258114720726,1777076579209,27833483173323
log-regression,1397287023,-1,0,0,-1,-5922357248,3202351104,-1,0,0,-1,259074691028,1777076579209,27833483173323
log-regression,934003648,-1,0,0,-1,2680160256,5882511360,-1,0,0,-1,260472231185,1777076579209,27833483173323
log-regression,941896951,-1,0,0,-1,2646605824,8529117184,-1,0,0,-1,261406418588,1777076579209,27833483173323
log-regression,1038273594,-1,0,0,-1,2688548864,11219763200,-1,0,0,-1,262348481956,1777076579209,27833483173323
log-regression,1422719460,-1,0,0,-1,-6373244928,4846518272,-1,0,0,-1,263387024006,1777076579209,27833483173323
log-regression,939213931,-1,0,0,-1,2682257408,7528775680,-1,0,0,-1,264809993349,1777076579209,27833483173323
log-regression,1289632781,-1,0,0,-1,-4032823296,3495952384,-1,0,0,-1,265749352438,1777076579209,27833483173323
log-regression,935470626,-1,0,0,-1,2682257408,6178209792,-1,0,0,-1,267039208988,1777076579209,27833483173323
log-regression,947018983,-1,0,0,-1,2648702976,8826912768,-1,0,0,-1,267974824577,1777076579209,27833483173323
log-regression,1373940984,-1,0,0,-1,-5148508160,3678404608,-1,0,0,-1,268921983103,1777076579209,27833483173323
log-regression,948958422,-1,0,0,-1,2684354560,6362759168,-1,0,0,-1,270296194723,1777076579209,27833483173323
log-regression,948051616,-1,0,0,-1,2680160256,9042919424,-1,0,0,-1,271245346415,1777076579209,27833483173323
log-regression,1298560094,-1,0,0,-1,-5622464512,3420454912,-1,0,0,-1,272193550925,1777076579209,27833483173323
log-regression,938659463,-1,0,0,-1,2682257408,6102712320,-1,0,0,-1,273492320810,1777076579209,27833483173323
log-regression,956815341,-1,0,0,-1,2648702976,8753512448,-1,0,0,-1,274431150245,1777076579209,27833483173323
log-regression,1242188726,-1,0,0,-1,2692743168,11446255616,-1,0,0,-1,275388106009,1777076579209,27833483173323
log-regression,1027472775,-1,0,0,-1,-5985271808,5460983808,-1,0,0,-1,276630724628,1777076579209,27833483173323
log-regression,960012033,-1,0,0,-1,2682257408,8143241216,-1,0,0,-1,277658421426,1777076579209,27833483173323
log-regression,1008031995,-1,0,0,-1,2690646016,10833887232,-1,0,0,-1,278618591766,1777076579209,27833483173323
log-regression,1397455850,-1,0,0,-1,-5926551552,4907335680,-1,0,0,-1,279626864570,1777076579209,27833483173323
log-regression,941031916,-1,0,0,-1,2650800128,7558135808,-1,0,0,-1,281024550521,1777076579209,27833483173323
log-regression,1407187593,-1,0,0,-1,-3938451456,3619684352,-1,0,0,-1,281965753266,1777076579209,27833483173323
log-regression,1198975957,-1,0,0,-1,2686451712,6306136064,-1,0,0,-1,283373177604,1777076579209,27833483173323
log-regression,1288127011,-1,0,0,-1,2684354560,8990490624,-1,0,0,-1,284572401966,1777076579209,27833483173323
log-regression,1572573342,-1,0,0,-1,2696937472,11687428096,-1,0,0,-1,285860673444,1777076579209,27833483173323
log-regression,1664720374,-1,0,0,-1,-4416602112,7270825984,-1,0,0,-1,287434063104,1777076579209,27833483173323
log-regression,1569562621,-1,0,0,-1,-2009071616,5261754368,-1,0,0,-1,289099016818,1777076579209,27833483173323
log-regression,2483787952,-1,0,0,-1,2686451712,7948206080,-1,0,0,-1,290668790322,1777076579209,27833483173323
log-regression,3533589069,-1,0,0,-1,-2994733056,4953473024,-1,0,0,-1,293152704859,1777076579209,27833483173323
log-regression,3902561450,-1,0,0,-1,2176843776,7130316800,-1,0,0,-1,296699284280,1777076579209,27833483173323
log-regression,1507741693,-1,0,0,-1,-4211081216,2919235584,-1,0,0,-1,300602179786,1777076579209,27833483173323
log-regression,1474812708,-1,0,0,-1,1543503872,4462739456,-1,0,0,-1,302110560636,1777076579209,27833483173323
log-regression,1358418674,-1,0,0,-1,2600468480,7063207936,-1,0,0,-1,303585599263,1777076579209,27833483173323
log-regression,1321684929,-1,0,0,-1,2688548864,9753853952,-1,0,0,-1,304944309953,1777076579209,27833483173323
log-regression,1579649850,-1,0,0,-1,-6111100928,3642753024,-1,0,0,-1,306266235182,1777076579209,27833483173323
log-regression,1307063729,-1,0,0,-1,830472192,4473225216,-1,0,0,-1,307846229115,1777076579209,27833483173323
log-regression,1072409917,-1,0,0,-1,480247808,4953473024,-1,0,0,-1,309153500370,1777076579209,27833483173323
log-regression,1177213607,-1,0,0,-1,-2044723200,2910846976,-1,0,0,-1,310226162938,1777076579209,27833483173323
log-regression,1055357873,-1,0,0,-1,3009413120,5920260096,-1,0,0,-1,311403625873,1777076579209,27833483173323
log-regression,1044107713,-1,0,0,-1,2977955840,8898215936,-1,0,0,-1,312459151710,1777076579209,27833483173323
log-regression,1195204821,-1,0,0,-1,-5221908480,3676307456,-1,0,0,-1,313503470396,1777076579209,27833483173323
log-regression,1053735964,-1,0,0,-1,3024093184,6700400640,-1,0,0,-1,314698947918,1777076579209,27833483173323
log-regression,1050909216,-1,0,0,-1,3047161856,9747562496,-1,0,0,-1,315753024552,1777076579209,27833483173323
log-regression,1193593145,-1,0,0,-1,-5851054080,3898605568,-1,0,0,-1,316804439166,1777076579209,27833483173323
log-regression,1052462324,-1,0,0,-1,3028287488,6926893056,-1,0,0,-1,317998307653,1777076579209,27833483173323
log-regression,1047217413,-1,0,0,-1,3053453312,9980346368,-1,0,0,-1,319050965190,1777076579209,27833483173323
log-regression,1235914171,-1,0,0,-1,-6157238272,3823108096,-1,0,0,-1,320098405291,1777076579209,27833483173323
log-regression,1047721277,-1,0,0,-1,3061841920,6884950016,-1,0,0,-1,321334584436,1777076579209,27833483173323
log-regression,1046404524,-1,0,0,-1,3011510272,9896460288,-1,0,0,-1,322382524631,1777076579209,27833483173323
log-regression,1231638872,-1,0,0,-1,-5851054080,4045406208,-1,0,0,-1,323429177078,1777076579209,27833483173323
log-regression,1054337378,-1,0,0,-1,3049259008,7094665216,-1,0,0,-1,324661066025,1777076579209,27833483173323
log-regression,1122406560,-1,0,0,-1,3047161856,10143924224,-1,0,0,-1,325715666748,1777076579209,27833483173323
log-regression,1198392151,-1,0,0,-1,-4989124608,5154799616,-1,0,0,-1,326838266080,1777076579209,27833483173323
log-regression,1047653700,-1,0,0,-1,3036676096,8195670016,-1,0,0,-1,328036963149,1777076579209,27833483173323
log-regression,1257384151,-1,0,0,-1,-4575985664,3619684352,-1,0,0,-1,329084863214,1777076579209,27833483173323
log-regression,1050281820,-1,0,0,-1,2994733056,6614417408,-1,0,0,-1,330342506899,1777076579209,27833483173323
log-regression,1063739282,-1,0,0,-1,3017801728,9632219136,-1,0,0,-1,331392948390,1777076579209,27833483173323
log-regression,1241164329,-1,0,0,-1,-5456789504,4175429632,-1,0,0,-1,332456868256,1777076579209,27833483173323
log-regression,1043007827,-1,0,0,-1,3009413120,7184842752,-1,0,0,-1,333698379514,1777076579209,27833483173323
log-regression,1186520526,-1,0,0,-1,-2283798528,4901044224,-1,0,0,-1,334741538242,1777076579209,27833483173323
log-regression,1061512992,-1,0,0,-1,658505728,5559549952,-1,0,0,-1,335928294735,1777076579209,27833483173323
log-regression,1061719898,-1,0,0,-1,2961178624,8520728576,-1,0,0,-1,336990075616,1777076579209,27833483173323
log-regression,1227541139,-1,0,0,-1,-4559208448,3961520128,-1,0,0,-1,338052012860,1777076579209,27833483173323
log-regression,1045472652,-1,0,0,-1,2982150144,6943670272,-1,0,0,-1,339279928222,1777076579209,27833483173323
log-regression,1046790789,-1,0,0,-1,2927624192,9871294464,-1,0,0,-1,340325547590,1777076579209,27833483173323
log-regression,1212689478,-1,0,0,-1,-5523898368,4347396096,-1,0,0,-1,341372485734,1777076579209,27833483173323
log-regression,914172527,-1,0,0,-1,2659188736,7006584832,-1,0,0,-1,342585403294,1777076579209,27833483173323
log-regression,929363519,-1,0,0,-1,2625634304,9634316288,-1,0,0,-1,343499737133,1777076579209,27833483173323
log-regression,1109939883,-1,0,0,-1,-5544869888,4091543552,-1,0,0,-1,344429262165,1777076579209,27833483173323
log-regression,923493165,-1,0,0,-1,2665480192,6757023744,-1,0,0,-1,345539419332,1777076579209,27833483173323
log-regression,913841492,-1,0,0,-1,2663383040,9420406784,-1,0,0,-1,346463046360,1777076579209,27833483173323
log-regression,1091786255,-1,0,0,-1,-5880414208,3539992576,-1,0,0,-1,347377024909,1777076579209,27833483173323
log-regression,915677651,-1,0,0,-1,2665480192,6205472768,-1,0,0,-1,348469040445,1777076579209,27833483173323
log-regression,918207851,-1,0,0,-1,2667577344,8873050112,-1,0,0,-1,349384862593,1777076579209,27833483173323
log-regression,947398068,-1,0,0,-1,2671771648,11544821760,-1,0,0,-1,350303203074,1777076579209,27833483173323
log-regression,1217375497,-1,0,0,-1,-6809452544,4735369216,-1,0,0,-1,351250770030,1777076579209,27833483173323
log-regression,913846003,-1,0,0,-1,2665480192,7400849408,-1,0,0,-1,352468358253,1777076579209,27833483173323
log-regression,935275802,-1,0,0,-1,2673868800,10074718208,-1,0,0,-1,353382346398,1777076579209,27833483173323
log-regression,1205863176,-1,0,0,-1,-5446303744,4628414464,-1,0,0,-1,354317788852,1777076579209,27833483173323
log-regression,915108072,-1,0,0,-1,2663383040,7291797504,-1,0,0,-1,355523876784,1777076579209,27833483173323
log-regression,918458783,-1,0,0,-1,2631925760,9923723264,-1,0,0,-1,356439150642,1777076579209,27833483173323
log-regression,1164144610,-1,0,0,-1,-6505365504,3418357760,-1,0,0,-1,357357763876,1777076579209,27833483173323
log-regression,923152655,-1,0,0,-1,2627731456,6046089216,-1,0,0,-1,358522127002,1777076579209,27833483173323
log-regression,920279204,-1,0,0,-1,2665480192,8711569408,-1,0,0,-1,359445419479,1777076579209,27833483173323
log-regression,937913225,-1,0,0,-1,2707423232,11418992640,-1,0,0,-1,360365877134,1777076579209,27833483173323
log-regression,1199626312,-1,0,0,-1,-6874464256,4546625536,-1,0,0,-1,361304100177,1777076579209,27833483173323
log-regression,912185225,-1,0,0,-1,2667577344,7214202880,-1,0,0,-1,362503965247,1777076579209,27833483173323
log-regression,1127857330,-1,0,0,-1,-4370464768,2845835264,-1,0,0,-1,363416307431,1777076579209,27833483173323
log-regression,931560849,-1,0,0,-1,2665480192,5511315456,-1,0,0,-1,364544381919,1777076579209,27833483173323
log-regression,918009743,-1,0,0,-1,2665480192,8176795648,-1,0,0,-1,365476088292,1777076579209,27833483173323
log-regression,1155400695,-1,0,0,-1,-5144313856,3032481792,-1,0,0,-1,366394264663,1777076579209,27833483173323
log-regression,941714722,-1,0,0,-1,2669674496,5702156288,-1,0,0,-1,367549928861,1777076579209,27833483173323
log-regression,930394649,-1,0,0,-1,2665480192,8367636480,-1,0,0,-1,368491783393,1777076579209,27833483173323
log-regression,1020018152,-1,0,0,-1,2673868800,11041505280,-1,0,0,-1,369422313184,1777076579209,27833483173323
log-regression,1179814954,-1,0,0,-1,-5943328768,5098176512,-1,0,0,-1,370442923873,1777076579209,27833483173323
log-regression,928887555,-1,0,0,-1,2713714688,7811891200,-1,0,0,-1,371622981002,1777076579209,27833483173323
log-regression,1068571584,-1,0,0,-1,-3168796672,4643094528,-1,0,0,-1,372552141311,1777076579209,27833483173323
log-regression,914027458,-1,0,0,-1,2667577344,7310671872,-1,0,0,-1,373620936068,1777076579209,27833483173323
log-regression,1101264570,-1,0,0,-1,-3879731200,3430940672,-1,0,0,-1,374535101877,1777076579209,27833483173323
log-regression,936236243,-1,0,0,-1,2665480192,6096420864,-1,0,0,-1,375636601376,1777076579209,27833483173323
log-regression,923497886,-1,0,0,-1,2636120064,8732540928,-1,0,0,-1,376573014217,1777076579209,27833483173323
log-regression,1178515071,-1,0,0,-1,-5616173056,3116367872,-1,0,0,-1,377496651722,1777076579209,27833483173323
log-regression,931294336,-1,0,0,-1,2667577344,5783945216,-1,0,0,-1,378675407476,1777076579209,27833483173323
log-regression,923954675,-1,0,0,-1,2667577344,8451522560,-1,0,0,-1,379606847439,1777076579209,27833483173323
log-regression,1120060755,-1,0,0,-1,2680160256,11131682816,-1,0,0,-1,380530986630,1777076579209,27833483173323
log-regression,1090904652,-1,0,0,-1,-5897191424,5234491392,-1,0,0,-1,381651179496,1777076579209,27833483173323
log-regression,923394636,-1,0,0,-1,2636120064,7870611456,-1,0,0,-1,382742302686,1777076579209,27833483173323
log-regression,1139553536,-1,0,0,-1,-4013948928,3856662528,-1,0,0,-1,383665843078,1777076579209,27833483173323
log-regression,923655762,-1,0,0,-1,2667577344,6524239872,-1,0,0,-1,384805634539,1777076579209,27833483173323
log-regression,922778968,-1,0,0,-1,2636120064,9160359936,-1,0,0,-1,385729448285,1777076579209,27833483173323
log-regression,1151604373,-1,0,0,-1,-5177868288,3982491648,-1,0,0,-1,386652365527,1777076579209,27833483173323
log-regression,934568869,-1,0,0,-1,2671771648,6654263296,-1,0,0,-1,387804187361,1777076579209,27833483173323
log-regression,924581874,-1,0,0,-1,2640314368,9294577664,-1,0,0,-1,388738901583,1777076579209,27833483173323
log-regression,1129516724,-1,0,0,-1,-5632950272,3661627392,-1,0,0,-1,389663621814,1777076579209,27833483173323
log-regression,924738273,-1,0,0,-1,2675965952,6337593344,-1,0,0,-1,390793349829,1777076579209,27833483173323
log-regression,916920029,-1,0,0,-1,2667577344,9005170688,-1,0,0,-1,391718227637,1777076579209,27833483173323
log-regression,1104307792,-1,0,0,-1,2684354560,11689525248,-1,0,0,-1,392635290402,1777076579209,27833483173323
log-regression,1039060625,-1,0,0,-1,-6272581632,5416943616,-1,0,0,-1,393739868479,1777076579209,27833483173323
log-regression,924725191,-1,0,0,-1,2671771648,8088715264,-1,0,0,-1,394779217286,1777076579209,27833483173323
log-regression,1097148602,-1,0,0,-1,2682257408,10770972672,-1,0,0,-1,395704095271,1777076579209,27833483173323
log-regression,1047386707,-1,0,0,-1,-5320474624,5450498048,-1,0,0,-1,396801459689,1777076579209,27833483173323
log-regression,933602876,-1,0,0,-1,2669674496,8120172544,-1,0,0,-1,397849087437,1777076579209,27833483173323
log-regression,953353377,-1,0,0,-1,2724200448,10844372992,-1,0,0,-1,398782835261,1777076579209,27833483173323
log-regression,1247028056,-1,0,0,-1,-5710544896,5133828096,-1,0,0,-1,399736369383,1777076579209,27833483173323
log-regression,922511503,-1,0,0,-1,2671771648,7807696896,-1,0,0,-1,400983619477,1777076579209,27833483173323
log-regression,962846594,-1,0,0,-1,2682257408,10489954304,-1,0,0,-1,401906291516,1777076579209,27833483173323
log-regression,1184499037,-1,0,0,-1,-5358223360,5131730944,-1,0,0,-1,402869296497,1777076579209,27833483173323
log-regression,914245446,-1,0,0,-1,2678063104,7809794048,-1,0,0,-1,404054013350,1777076579209,27833483173323
log-regression,910478218,-1,0,0,-1,2638217216,10448011264,-1,0,0,-1,404968429309,1777076579209,27833483173323
log-regression,1156097956,-1,0,0,-1,-5928648704,4519362560,-1,0,0,-1,405879050485,1777076579209,27833483173323
log-regression,938471895,-1,0,0,-1,2675965952,7197425664,-1,0,0,-1,407035489503,1777076579209,27833483173323
log-regression,926363251,-1,0,0,-1,2675965952,9873391616,-1,0,0,-1,407974122728,1777076579209,27833483173323
log-regression,1141718929,-1,0,0,-1,-5987368960,3886022656,-1,0,0,-1,408900640107,1777076579209,27833483173323
log-regression,930292033,-1,0,0,-1,2675965952,6561988608,-1,0,0,-1,410042594005,1777076579209,27833483173323
log-regression,1010914737,-1,0,0,-1,2644508672,9206497280,-1,0,0,-1,410973082785,1777076579209,27833483173323
log-regression,1142207252,-1,0,0,-1,2682257408,11888754688,-1,0,0,-1,411984131647,1777076579209,27833483173323
log-regression,1022083502,-1,0,0,-1,-6029312000,5859442688,-1,0,0,-1,413126690385,1777076579209,27833483173323
log-regression,970631664,-1,0,0,-1,2673868800,8533311488,-1,0,0,-1,414149022305,1777076579209,27833483173323
log-regression,993700342,-1,0,0,-1,2688548864,11221860352,-1,0,0,-1,415119797506,1777076579209,27833483173323
log-regression,1283187723,-1,0,0,-1,-5838471168,5383389184,-1,0,0,-1,416113662248,1777076579209,27833483173323
log-regression,930440199,-1,0,0,-1,2675965952,8059355136,-1,0,0,-1,417397063041,1777076579209,27833483173323
log-regression,1128680618,-1,0,0,-1,-3886022656,4173332480,-1,0,0,-1,418327657218,1777076579209,27833483173323
log-regression,913544990,-1,0,0,-1,2640314368,6815744000,-1,0,0,-1,419456585050,1777076579209,27833483173323
log-regression,964430222,-1,0,0,-1,2717908992,9533652992,-1,0,0,-1,420370286772,1777076579209,27833483173323
log-regression,1266581010,-1,0,0,-1,-4496293888,5037359104,-1,0,0,-1,421334893864,1777076579209,27833483173323
log-regression,923937932,-1,0,0,-1,2642411520,7679770624,-1,0,0,-1,422601713879,1777076579209,27833483173323
log-regression,1081730640,-1,0,0,-1,-4160749568,3519021056,-1,0,0,-1,423525789833,1777076579209,27833483173323
log-regression,921872195,-1,0,0,-1,2680160256,6199181312,-1,0,0,-1,424607732360,1777076579209,27833483173323
log-regression,929511757,-1,0,0,-1,2675965952,8875147264,-1,0,0,-1,425529743112,1777076579209,27833483173323
log-regression,1151711784,-1,0,0,-1,-4492099584,4383047680,-1,0,0,-1,426459474305,1777076579209,27833483173323
log-regression,937410352,-1,0,0,-1,2678063104,7061110784,-1,0,0,-1,427611428456,1777076579209,27833483173323
log-regression,926421203,-1,0,0,-1,2640314368,9701425152,-1,0,0,-1,428548990760,1777076579209,27833483173323
log-regression,1151907003,-1,0,0,-1,-5425332224,4276092928,-1,0,0,-1,429475555027,1777076579209,27833483173323
log-regression,934561457,-1,0,0,-1,2680160256,6956253184,-1,0,0,-1,430627713180,1777076579209,27833483173323
log-regression,945656144,-1,0,0,-1,2640314368,9596567552,-1,0,0,-1,431562417654,1777076579209,27833483173323
log-regression,1152955992,-1,0,0,-1,-6178209792,3418357760,-1,0,0,-1,432508236406,1777076579209,27833483173323
log-regression,930552297,-1,0,0,-1,2644508672,6062866432,-1,0,0,-1,433661409837,1777076579209,27833483173323
log-regression,924424811,-1,0,0,-1,2678063104,8740929536,-1,0,0,-1,434592101187,1777076579209,27833483173323
log-regression,917903515,-1,0,0,-1,2675965952,11416895488,-1,0,0,-1,435516663994,1777076579209,27833483173323
log-regression,1234560713,-1,0,0,-1,-6809452544,4607442944,-1,0,0,-1,436434706151,1777076579209,27833483173323
log-regression,922265722,-1,0,0,-1,2680160256,7287603200,-1,0,0,-1,437669478203,1777076579209,27833483173323
log-regression,1108852743,-1,0,0,-1,-3607101440,3680501760,-1,0,0,-1,438591889950,1777076579209,27833483173323
log-regression,936676191,-1,0,0,-1,2648702976,6329204736,-1,0,0,-1,439700987292,1777076579209,27833483173323
log-regression,914432794,-1,0,0,-1,2678063104,9007267840,-1,0,0,-1,440637805322,1777076579209,27833483173323
log-regression,1216405307,-1,0,0,-1,-4685037568,4322230272,-1,0,0,-1,441552377960,1777076579209,27833483173323
log-regression,933801067,-1,0,0,-1,2650800128,6973030400,-1,0,0,-1,442769022553,1777076579209,27833483173323
log-regression,969331079,-1,0,0,-1,2722103296,9695133696,-1,0,0,-1,443702973116,1777076579209,27833483173323
log-regression,1159935700,-1,0,0,-1,-4345298944,5349834752,-1,0,0,-1,444672532763,1777076579209,27833483173323
log-regression,928337090,-1,0,0,-1,2644508672,7994343424,-1,0,0,-1,445832682130,1777076579209,27833483173323
log-regression,985297937,-1,0,0,-1,2722103296,10716446720,-1,0,0,-1,446761184756,1777076579209,27833483173323
log-regression,1232519623,-1,0,0,-1,-5284823040,5431623680,-1,0,0,-1,447746736211,1777076579209,27833483173323
log-regression,920942307,-1,0,0,-1,2682257408,8113881088,-1,0,0,-1,448979547430,1777076579209,27833483173323
log-regression,973859098,-1,0,0,-1,2724200448,10838081536,-1,0,0,-1,449900645277,1777076579209,27833483173323
log-regression,1126810111,-1,0,0,-1,-5370806272,5467275264,-1,0,0,-1,450874669722,1777076579209,27833483173323
log-regression,931135660,-1,0,0,-1,2675965952,8145338368,-1,0,0,-1,452001727789,1777076579209,27833483173323
log-regression,932249380,-1,0,0,-1,2728394752,10873733120,-1,0,0,-1,452933000341,1777076579209,27833483173323
log-regression,1131350542,-1,0,0,-1,-5700059136,5173673984,-1,0,0,-1,453865514119,1777076579209,27833483173323
log-regression,929960250,-1,0,0,-1,2684354560,7858028544,-1,0,0,-1,454997106318,1777076579209,27833483173323
log-regression,923434330,-1,0,0,-1,2682257408,10540285952,-1,0,0,-1,455927202687,1777076579209,27833483173323
log-regression,1147473422,-1,0,0,-1,-5760876544,4779409408,-1,0,0,-1,456850795302,1777076579209,27833483173323
log-regression,965573165,-1,0,0,-1,2682257408,7461666816,-1,0,0,-1,457998477111,1777076579209,27833483173323
log-regression,919334372,-1,0,0,-1,2654994432,10116661248,-1,0,0,-1,458964212603,1777076579209,27833483173323
log-regression,1113424609,-1,0,0,-1,-6150946816,3965714432,-1,0,0,-1,459883686102,1777076579209,27833483173323
log-regression,930619175,-1,0,0,-1,2652897280,6618611712,-1,0,0,-1,460997324038,1777076579209,27833483173323
log-regression,923420206,-1,0,0,-1,2678063104,9296674816,-1,0,0,-1,461928116779,1777076579209,27833483173323
log-regression,967180329,-1,0,0,-1,2730491904,12027166720,-1,0,0,-1,462851675135,1777076579209,27833483173323
log-regression,1181717148,-1,0,0,-1,-6465519616,5561647104,-1,0,0,-1,463819001836,1777076579209,27833483173323
log-regression,934571068,-1,0,0,-1,2680160256,8241807360,-1,0,0,-1,465000946096,1777076579209,27833483173323
log-regression,1124196306,-1,0,0,-1,-3978297344,4263510016,-1,0,0,-1,465935656187,1777076579209,27833483173323
log-regression,921550346,-1,0,0,-1,2648702976,6912212992,-1,0,0,-1,467060099779,1777076579209,27833483173323
log-regression,925156983,-1,0,0,-1,2682257408,9594470400,-1,0,0,-1,467981784709,1777076579209,27833483173323
log-regression,1147076518,-1,0,0,-1,-5083496448,4510973952,-1,0,0,-1,468907079509,1777076579209,27833483173323
log-regression,940321071,-1,0,0,-1,2648702976,7159676928,-1,0,0,-1,470054369959,1777076579209,27833483173323
log-regression,922761712,-1,0,0,-1,2684354560,9844031488,-1,0,0,-1,470994838445,1777076579209,27833483173323
log-regression,1124804429,-1,0,0,-1,-5089787904,4754243584,-1,0,0,-1,471917754476,1777076579209,27833483173323
log-regression,935283278,-1,0,0,-1,2684354560,7438598144,-1,0,0,-1,473042769565,1777076579209,27833483173323
log-regression,922825986,-1,0,0,-1,2650800128,10089398272,-1,0,0,-1,473978197809,1777076579209,27833483173323
log-regression,1123215071,-1,0,0,-1,-5261754368,4827643904,-1,0,0,-1,474901175362,1777076579209,27833483173323
log-regression,945400361,-1,0,0,-1,2682257408,7509901312,-1,0,0,-1,476024608127,1777076579209,27833483173323
log-regression,946290279,-1,0,0,-1,2648702976,10158604288,-1,0,0,-1,476970147070,1777076579209,27833483173323
log-regression,1144312600,-1,0,0,-1,-5815402496,4343201792,-1,0,0,-1,477916619142,1777076579209,27833483173323
log-regression,931476313,-1,0,0,-1,2688548864,7031750656,-1,0,0,-1,479061141344,1777076579209,27833483173323
log-regression,925724802,-1,0,0,-1,2652897280,9684647936,-1,0,0,-1,479992762435,1777076579209,27833483173323
log-regression,1055769283,-1,0,0,-1,2701131776,12385779712,-1,0,0,-1,480918628502,1777076579209,27833483173323
log-regression,995205588,-1,0,0,-1,-6138363904,6247415808,-1,0,0,-1,481974548533,1777076579209,27833483173323
log-regression,932216373,-1,0,0,-1,2654994432,8902410240,-1,0,0,-1,482969977213,1777076579209,27833483173323
log-regression,1173555387,-1,0,0,-1,-4768923648,4133486592,-1,0,0,-1,483902329141,1777076579209,27833483173323
log-regression,936867895,-1,0,0,-1,2654994432,6788481024,-1,0,0,-1,485076119997,1777076579209,27833483173323
log-regression,935873900,-1,0,0,-1,2684354560,9472835584,-1,0,0,-1,486013125976,1777076579209,27833483173323
log-regression,1135279652,-1,0,0,-1,169869312,9642704896,-1,0,0,-1,486949136848,1777076579209,27833483173323
log-regression,968214440,-1,0,0,-1,-2757754880,6884950016,-1,0,0,-1,488084554386,1777076579209,27833483173323
log-regression,925387711,-1,0,0,-1,2690646016,9575596032,-1,0,0,-1,489053003871,1777076579209,27833483173323
log-regression,1126416592,-1,0,0,-1,-4781506560,4794089472,-1,0,0,-1,489978545766,1777076579209,27833483173323
log-regression,934573244,-1,0,0,-1,2652897280,7446986752,-1,0,0,-1,491105205249,1777076579209,27833483173323
log-regression,932075173,-1,0,0,-1,2686451712,10133438464,-1,0,0,-1,492039948401,1777076579209,27833483173323
log-regression,1146374530,-1,0,0,-1,-4911529984,5221908480,-1,0,0,-1,492972162886,1777076579209,27833483173323
log-regression,941819165,-1,0,0,-1,2688548864,7910457344,-1,0,0,-1,494118754433,1777076579209,27833483173323
log-regression,929350862,-1,0,0,-1,2657091584,10567548928,-1,0,0,-1,495060728486,1777076579209,27833483173323
log-regression,1111334807,-1,0,0,-1,-5630853120,4936695808,-1,0,0,-1,495990238054,1777076579209,27833483173323
log-regression,936923203,-1,0,0,-1,2690646016,7627341824,-1,0,0,-1,497101789430,1777076579209,27833483173323
log-regression,934290169,-1,0,0,-1,2652897280,10280239104,-1,0,0,-1,498038873039,1777076579209,27833483173323
log-regression,1119894921,-1,0,0,-1,-5544869888,4735369216,-1,0,0,-1,498973300847,1777076579209,27833483173323
log-regression,948164544,-1,0,0,-1,2690646016,7426015232,-1,0,0,-1,500093410046,1777076579209,27833483173323
log-regression,949106702,-1,0,0,-1,2652897280,10081009664,-1,0,0,-1,501041739201,1777076579209,27833483173323
log-regression,1115862194,-1,0,0,-1,-5758779392,4322230272,-1,0,0,-1,501990984665,1777076579209,27833483173323
log-regression,940369002,-1,0,0,-1,2688548864,7010779136,-1,0,0,-1,503107063400,1777076579209,27833483173323
log-regression,923922823,-1,0,0,-1,2686451712,9697230848,-1,0,0,-1,504047572770,1777076579209,27833483173323
log-regression,1102227036,-1,0,0,-1,2705326080,12402556928,-1,0,0,-1,504971629931,1777076579209,27833483173323
log-regression,1039480159,-1,0,0,-1,-5920260096,6482296832,-1,0,0,-1,506074276102,1777076579209,27833483173323
log-regression,1033815225,-1,0,0,-1,2732589056,9216983040,-1,0,0,-1,507113995470,1777076579209,27833483173323
log-regression,1062897886,-1,0,0,-1,-3217031168,5999951872,-1,0,0,-1,508147964107,1777076579209,27833483173323
log-regression,934951165,-1,0,0,-1,2692743168,8692695040,-1,0,0,-1,509211092673,1777076579209,27833483173323
log-regression,1111735204,-1,0,0,-1,-4496293888,4196401152,-1,0,0,-1,510146205392,1777076579209,27833483173323
log-regression,947546706,-1,0,0,-1,2692743168,6889144320,-1,0,0,-1,511258193297,1777076579209,27833483173323
log-regression,921985930,-1,0,0,-1,2654994432,9544138752,-1,0,0,-1,512205995750,1777076579209,27833483173323
log-regression,1226590486,-1,0,0,-1,-4601151488,4942987264,-1,0,0,-1,513128162133,1777076579209,27833483173323
log-regression,926898805,-1,0,0,-1,2659188736,7602176000,-1,0,0,-1,514355016877,1777076579209,27833483173323
log-regression,927000768,-1,0,0,-1,2688548864,10290724864,-1,0,0,-1,515282065363,1777076579209,27833483173323
log-regression,1127157436,-1,0,0,-1,-5133828096,5156896768,-1,0,0,-1,516209226350,1777076579209,27833483173323
log-regression,922376267,-1,0,0,-1,2690646016,7847542784,-1,0,0,-1,517336594596,1777076579209,27833483173323
log-regression,928234547,-1,0,0,-1,2663383040,10510925824,-1,0,0,-1,518259133771,1777076579209,27833483173323
log-regression,1150289015,-1,0,0,-1,-5591007232,4919918592,-1,0,0,-1,519187527808,1777076579209,27833483173323
