benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
rx-scrabble,164077493,0,0,0,0,150994944,4462770480,4,0,0,245,9129922067,1777053818019,5072293173338
rx-scrabble,162736615,0,0,0,0,142606336,4605376816,4,0,0,245,9299793554,1777053818019,5072293173338
rx-scrabble,160850294,0,0,0,0,159383552,4764760368,4,0,0,245,9468339081,1777053818019,5072293173338
rx-scrabble,159030950,0,0,0,0,134217728,4898978096,4,0,0,245,9634976410,1777053818019,5072293173338
rx-scrabble,160550898,0,0,0,0,150994944,5058361648,4,0,0,245,9799596645,1777053818019,5072293173338
rx-scrabble,160034001,0,0,0,0,150994944,5209356592,4,0,0,245,9966013893,1777053818019,5072293173338
rx-scrabble,163003306,0,0,0,0,150994944,5360351536,4,0,0,245,10131799050,1777053818019,5072293173338
rx-scrabble,161374479,0,0,0,0,142606336,5502957872,4,0,0,245,10300578589,1777053818019,5072293173338
rx-scrabble,160771198,0,0,0,0,150994944,5653952816,4,0,0,245,10467825387,1777053818019,5072293173338
rx-scrabble,160272390,0,0,0,0,150994944,5804947760,4,0,0,245,10634388325,1777053818019,5072293173338
rx-scrabble,159917217,0,0,0,0,142606336,5947554096,4,0,0,245,10800451771,1777053818019,5072293173338
rx-scrabble,162475436,0,0,0,0,150994944,6098549040,4,0,0,245,10966146586,1777053818019,5072293173338
rx-scrabble,159573550,0,0,0,0,150994944,6249543984,4,0,0,245,11134478407,1777053818019,5072293173338
rx-scrabble,159893076,0,0,0,0,142606336,6392150320,4,0,0,245,11299600510,1777053818019,5072293173338
rx-scrabble,160297467,0,0,0,0,150994944,6543145264,4,0,0,245,11465258481,1777053818019,5072293173338
rx-scrabble,161275809,0,0,0,0,150994944,6694140208,4,0,0,245,11631361316,1777053818019,5072293173338
rx-scrabble,160926547,0,0,0,0,150994944,6845135152,4,0,0,245,11798752777,1777053818019,5072293173338
rx-scrabble,160644312,0,0,0,0,142606336,6987741488,4,0,0,245,11965495376,1777053818019,5072293173338
rx-scrabble,160726430,0,0,0,0,159383552,7147125040,4,0,0,245,12132129492,1777053818019,5072293173338
rx-scrabble,164215814,0,0,0,0,142606336,7289731376,4,0,0,245,12298687999,1777053818019,5072293173338
rx-scrabble,162095926,0,0,0,0,150994944,7440726320,4,0,0,245,12469013183,1777053818019,5072293173338
rx-scrabble,165131386,0,0,0,0,142606336,7583332656,4,0,0,245,12636648845,1777053818019,5072293173338
rx-scrabble,162429251,0,0,0,0,150994944,7734327600,4,0,0,245,12807724321,1777053818019,5072293173338
rx-scrabble,160814025,0,0,0,0,142606336,7876933936,4,0,0,245,12975972431,1777053818019,5072293173338
rx-scrabble,162182853,0,0,0,0,142606336,8027928880,4,0,0,245,13143495489,1777053818019,5072293173338
rx-scrabble,163865629,0,0,0,0,150994944,8178923824,4,0,0,245,13313230669,1777053818019,5072293173338
rx-scrabble,160113150,0,0,0,0,142606336,8321530160,4,0,0,245,13482687201,1777053818019,5072293173338
rx-scrabble,160229706,0,0,0,0,150994944,8480913712,4,0,0,245,13648575700,1777053818019,5072293173338
rx-scrabble,161839276,0,0,0,0,150994944,8631908656,4,0,0,245,13814575159,1777053818019,5072293173338
rx-scrabble,160282981,0,0,0,0,142606336,8774514992,4,0,0,245,13981851363,1777053818019,5072293173338
rx-scrabble,158838893,0,0,0,0,150994944,8925509936,4,0,0,245,14147848550,1777053818019,5072293173338
rx-scrabble,160989603,0,0,0,0,142606336,9068116272,4,0,0,245,14312150108,1777053818019,5072293173338
rx-scrabble,163404143,0,0,0,0,150994944,9219111216,4,0,0,245,14478761266,1777053818019,5072293173338
rx-scrabble,160517546,0,0,0,0,150994944,9370106160,4,0,0,245,14647724497,1777053818019,5072293173338
rx-scrabble,159719581,0,0,0,0,150994944,9521101104,4,0,0,245,14813748331,1777053818019,5072293173338
rx-scrabble,160523855,0,0,0,0,142606336,9663707440,4,0,0,245,14979155386,1777053818019,5072293173338
rx-scrabble,161931088,0,0,0,0,142606336,9814702384,4,0,0,245,15145454875,1777053818019,5072293173338
rx-scrabble,159818337,0,0,0,0,150994944,9965697328,4,0,0,245,15312925236,1777053818019,5072293173338
rx-scrabble,163434790,0,0,0,0,142606336,10108303664,4,0,0,245,15478243225,1777053818019,5072293173338
rx-scrabble,161475663,0,0,0,0,142606336,10259298608,4,0,0,245,15647201444,1777053818019,5072293173338
rx-scrabble,188615561,0,0,0,0,-10101692752,157605856,5,1,79,324,15814230138,1777053818019,5072293173338
rx-scrabble,104542413,0,0,0,0,150994944,308600800,5,0,0,324,16007739688,1777053818019,5072293173338
rx-scrabble,104222886,0,0,0,0,159383552,467984352,5,0,0,324,16117403876,1777053818019,5072293173338
rx-scrabble,103439392,0,0,0,0,142606336,610590688,5,0,0,324,16226658042,1777053818019,5072293173338
rx-scrabble,105379531,0,0,0,0,150994944,761585632,5,0,0,324,16335257860,1777053818019,5072293173338
rx-scrabble,103302661,0,0,0,0,150994944,912580576,5,0,0,324,16445755072,1777053818019,5072293173338
rx-scrabble,103842588,0,0,0,0,150994944,1063575520,5,0,0,324,16554174595,1777053818019,5072293173338
rx-scrabble,117029631,0,0,0,0,142606336,1206181856,5,0,0,324,16663085579,1777053818019,5072293173338
rx-scrabble,103409343,0,0,0,0,142606336,1357176800,5,0,0,324,16785366030,1777053818019,5072293173338
rx-scrabble,104030174,0,0,0,0,150994944,1508171744,5,0,0,324,16893595944,1777053818019,5072293173338
rx-scrabble,104421080,0,0,0,0,134217728,1650778080,5,0,0,324,17002792864,1777053818019,5072293173338
rx-scrabble,104696029,0,0,0,0,150994944,1801773024,5,0,0,324,17112275366,1777053818019,5072293173338
rx-scrabble,103812759,0,0,0,0,150994944,1952767968,5,0,0,324,17221965783,1777053818019,5072293173338
rx-scrabble,102971469,0,0,0,0,150994944,2103762912,5,0,0,324,17330661082,1777053818019,5072293173338
rx-scrabble,104156989,0,0,0,0,142606336,2246369248,5,0,0,324,17438742090,1777053818019,5072293173338
rx-scrabble,104370758,0,0,0,0,142606336,2397364192,5,0,0,324,17547981063,1777053818019,5072293173338
rx-scrabble,106843131,0,0,0,0,150994944,2548359136,5,0,0,324,17657195934,1777053818019,5072293173338
rx-scrabble,103363199,0,0,0,0,150994944,2699354080,5,0,0,324,17768941071,1777053818019,5072293173338
rx-scrabble,107988187,0,0,0,0,142606336,2841960416,5,0,0,324,17877147039,1777053818019,5072293173338
rx-scrabble,103773004,0,0,0,0,150994944,2992955360,5,0,0,324,17990046617,1777053818019,5072293173338
rx-scrabble,102900259,0,0,0,0,150994944,3143950304,5,0,0,324,18098619205,1777053818019,5072293173338
rx-scrabble,104710418,0,0,0,0,150994944,3294945248,5,0,0,324,18206399396,1777053818019,5072293173338
rx-scrabble,103066122,0,0,0,0,150994944,3445940192,5,0,0,324,18315973030,1777053818019,5072293173338
rx-scrabble,103172322,0,0,0,0,134217728,3580157920,5,0,0,324,18424192962,1777053818019,5072293173338
rx-scrabble,104115119,0,0,0,0,159383552,3739541472,5,0,0,324,18532422369,1777053818019,5072293173338
rx-scrabble,103664218,0,0,0,0,142606336,3882147808,5,0,0,324,18641720263,1777053818019,5072293173338
rx-scrabble,102905951,0,0,0,0,142606336,4033142752,5,0,0,324,18750291768,1777053818019,5072293173338
rx-scrabble,104758895,0,0,0,0,150994944,4184137696,5,0,0,324,18858176498,1777053818019,5072293173338
rx-scrabble,108246057,0,0,0,0,150994944,4335132640,5,0,0,324,18968000776,1777053818019,5072293173338
rx-scrabble,103510062,0,0,0,0,142606336,4477738976,5,0,0,324,19080989576,1777053818019,5072293173338
rx-scrabble,102046480,0,0,0,0,142606336,4628733920,5,0,0,324,19189486091,1777053818019,5072293173338
rx-scrabble,103584770,0,0,0,0,150994944,4779728864,5,0,0,324,19296663309,1777053818019,5072293173338
rx-scrabble,103780585,0,0,0,0,150994944,4930723808,5,0,0,324,19405207356,1777053818019,5072293173338
rx-scrabble,102565150,0,0,0,0,142606336,5073330144,5,0,0,324,19514004511,1777053818019,5072293173338
rx-scrabble,103966372,0,0,0,0,150994944,5224325088,5,0,0,324,19621510692,1777053818019,5072293173338
rx-scrabble,105840046,0,0,0,0,142606336,5375320032,5,0,0,324,19730566038,1777053818019,5072293173338
rx-scrabble,102776550,0,0,0,0,142606336,5517926368,5,0,0,324,19841334614,1777053818019,5072293173338
rx-scrabble,103156021,0,0,0,0,142606336,5668921312,5,0,0,324,19949108055,1777053818019,5072293173338
rx-scrabble,104829049,0,0,0,0,142606336,5811527648,5,0,0,324,20057189728,1777053818019,5072293173338
rx-scrabble,107381025,0,0,0,0,142606336,5962522592,5,0,0,324,20167131147,1777053818019,5072293173338
rx-scrabble,105347510,0,0,0,0,159383552,6121906144,5,0,0,324,20279648801,1777053818019,5072293173338
rx-scrabble,104507316,0,0,0,0,142606336,6264512480,5,0,0,324,20390012159,1777053818019,5072293173338
rx-scrabble,104234370,0,0,0,0,150994944,6415507424,5,0,0,324,20499582686,1777053818019,5072293173338
rx-scrabble,103000390,0,0,0,0,142606336,6558113760,5,0,0,324,20608786047,1777053818019,5072293173338
rx-scrabble,102845035,0,0,0,0,150994944,6709108704,5,0,0,324,20716796119,1777053818019,5072293173338
rx-scrabble,105215520,0,0,0,0,142606336,6851715040,5,0,0,324,20824663092,1777053818019,5072293173338
rx-scrabble,103264563,0,0,0,0,150994944,7011098592,5,0,0,324,20934906050,1777053818019,5072293173338
rx-scrabble,104024847,0,0,0,0,142606336,7153704928,5,0,0,324,21043261155,1777053818019,5072293173338
rx-scrabble,106400783,0,0,0,0,159383552,7313088480,5,0,0,324,21152171080,1777053818019,5072293173338
rx-scrabble,108211996,0,0,0,0,142606336,7455694816,5,0,0,324,21263484405,1777053818019,5072293173338
rx-scrabble,101792287,0,0,0,0,134217728,7598301152,5,0,0,324,21376612989,1777053818019,5072293173338
rx-scrabble,102887272,0,0,0,0,150994944,7749296096,5,0,0,324,21483078779,1777053818019,5072293173338
rx-scrabble,102948348,0,0,0,0,150994944,7900291040,5,0,0,324,21590870775,1777053818019,5072293173338
rx-scrabble,102842489,0,0,0,0,150994944,8051285984,5,0,0,324,21698719776,1777053818019,5072293173338
rx-scrabble,102507106,0,0,0,0,142606336,8193892320,5,0,0,324,21806476249,1777053818019,5072293173338
rx-scrabble,103749062,0,0,0,0,142606336,8344887264,5,0,0,324,21913904093,1777053818019,5072293173338
rx-scrabble,102969632,0,0,0,0,142606336,8487493600,5,0,0,324,22022531030,1777053818019,5072293173338
rx-scrabble,104178060,0,0,0,0,150994944,8646877152,5,0,0,324,22130424663,1777053818019,5072293173338
rx-scrabble,103704804,0,0,0,0,142606336,8789483488,5,0,0,324,22240631593,1777053818019,5072293173338
rx-scrabble,102505021,0,0,0,0,142606336,8940478432,5,0,0,324,22349355243,1777053818019,5072293173338
rx-scrabble,103805324,0,0,0,0,159383552,9099861984,5,0,0,324,22456952814,1777053818019,5072293173338
rx-scrabble,104445531,0,0,0,0,134217728,9234079712,5,0,0,324,22565769433,1777053818019,5072293173338
rx-scrabble,103416391,0,0,0,0,159383552,9393463264,5,0,0,324,22675379710,1777053818019,5072293173338
rx-scrabble,103713353,0,0,0,0,150994944,9544458208,5,0,0,324,22783836321,1777053818019,5072293173338
rx-scrabble,102454844,0,0,0,0,142606336,9687064544,5,0,0,324,22892470965,1777053818019,5072293173338
rx-scrabble,104201270,0,0,0,0,142606336,9829670880,5,0,0,324,23000073131,1777053818019,5072293173338
rx-scrabble,105016761,0,0,0,0,150994944,9989054432,5,0,0,324,23109306578,1777053818019,5072293173338
rx-scrabble,102685746,0,0,0,0,142606336,10131660768,5,0,0,324,23219195028,1777053818019,5072293173338
rx-scrabble,102454119,0,0,0,0,142606336,10274267104,5,0,0,324,23326698389,1777053818019,5072293173338
rx-scrabble,186436868,0,0,0,0,-10081288232,192978872,6,1,82,406,23433889172,1777053818019,5072293173338
rx-scrabble,103147472,0,0,0,0,142606336,335585208,6,0,0,406,23625212220,1777053818019,5072293173338
rx-scrabble,105919671,0,0,0,0,142606336,478191544,6,0,0,406,23733267327,1777053818019,5072293173338
rx-scrabble,103762990,0,0,0,0,150994944,629186488,6,0,0,406,23844032158,1777053818019,5072293173338
rx-scrabble,105665435,0,0,0,0,159383552,788570040,6,0,0,406,23952906912,1777053818019,5072293173338
rx-scrabble,105809943,0,0,0,0,134217728,922787768,6,0,0,406,24063581812,1777053818019,5072293173338
rx-scrabble,102998698,0,0,0,0,150994944,1082171320,6,0,0,406,24174526496,1777053818019,5072293173338
rx-scrabble,103797913,0,0,0,0,142606336,1224777656,6,0,0,406,24282528428,1777053818019,5072293173338
rx-scrabble,102580860,0,0,0,0,142606336,1375772600,6,0,0,406,24391366985,1777053818019,5072293173338
rx-scrabble,102882880,0,0,0,0,142606336,1518378936,6,0,0,406,24498919128,1777053818019,5072293173338
rx-scrabble,104571620,0,0,0,0,150994944,1669373880,6,0,0,406,24606792721,1777053818019,5072293173338
rx-scrabble,104599421,0,0,0,0,159383552,1828757432,6,0,0,406,24716337210,1777053818019,5072293173338
rx-scrabble,102057066,0,0,0,0,134217728,1962975160,6,0,0,406,24825877478,1777053818019,5072293173338
rx-scrabble,103530671,0,0,0,0,150994944,2113970104,6,0,0,406,24932714945,1777053818019,5072293173338
rx-scrabble,102997052,0,0,0,0,150994944,2264965048,6,0,0,406,25041234135,1777053818019,5072293173338
rx-scrabble,102977083,0,0,0,0,150994944,2415959992,6,0,0,406,25149278640,1777053818019,5072293173338
rx-scrabble,106501404,0,0,0,0,150994944,2566954936,6,0,0,406,25257191646,1777053818019,5072293173338
rx-scrabble,102851258,0,0,0,0,134217728,2709561272,6,0,0,406,25368675610,1777053818019,5072293173338
rx-scrabble,105062765,0,0,0,0,150994944,2860556216,6,0,0,406,25476442917,1777053818019,5072293173338
rx-scrabble,102674096,0,0,0,0,142606336,3011551160,6,0,0,406,25586524252,1777053818019,5072293173338
rx-scrabble,103048511,0,0,0,0,134217728,3145768888,6,0,0,406,25694133534,1777053818019,5072293173338
rx-scrabble,107431476,0,0,0,0,150994944,3305152440,6,0,0,406,25802160890,1777053818019,5072293173338
rx-scrabble,102665499,0,0,0,0,159383552,3464535992,6,0,0,406,25914541523,1777053818019,5072293173338
rx-scrabble,105165501,0,0,0,0,142606336,3607142328,6,0,0,406,26022196434,1777053818019,5072293173338
rx-scrabble,106316095,0,0,0,0,142606336,3749748664,6,0,0,406,26132344995,1777053818019,5072293173338
rx-scrabble,103475183,0,0,0,0,150994944,3900743608,6,0,0,406,26243588918,1777053818019,5072293173338
rx-scrabble,109180637,0,0,0,0,142606336,4051738552,6,0,0,406,26352024278,1777053818019,5072293173338
rx-scrabble,103302100,0,0,0,0,150994944,4202733496,6,0,0,406,26466223001,1777053818019,5072293173338
rx-scrabble,103562316,0,0,0,0,142606336,4345339832,6,0,0,406,26574569919,1777053818019,5072293173338
rx-scrabble,104053119,0,0,0,0,150994944,4496334776,6,0,0,406,26683146462,1777053818019,5072293173338
rx-scrabble,105228335,0,0,0,0,142606336,4638941112,6,0,0,406,26792211419,1777053818019,5072293173338
rx-scrabble,103645722,0,0,0,0,159383552,4798324664,6,0,0,406,26902372509,1777053818019,5072293173338
rx-scrabble,103037224,0,0,0,0,142606336,4940931000,6,0,0,406,27010755768,1777053818019,5072293173338
rx-scrabble,104006246,0,0,0,0,150994944,5091925944,6,0,0,406,27118728997,1777053818019,5072293173338
rx-scrabble,102164064,0,0,0,0,150994944,5242920888,6,0,0,406,27227679986,1777053818019,5072293173338
rx-scrabble,103126679,0,0,0,0,134217728,5385527224,6,0,0,406,27334618208,1777053818019,5072293173338
rx-scrabble,102596889,0,0,0,0,150994944,5536522168,6,0,0,406,27442726623,1777053818019,5072293173338
rx-scrabble,107613763,0,0,0,0,159383552,5695905720,6,0,0,406,27550284901,1777053818019,5072293173338
rx-scrabble,103236437,0,0,0,0,142606336,5838512056,6,0,0,406,27662908937,1777053818019,5072293173338
rx-scrabble,103184651,0,0,0,0,142606336,5981118392,6,0,0,406,27771125876,1777053818019,5072293173338
rx-scrabble,103554178,0,0,0,0,150994944,6132113336,6,0,0,406,27879247394,1777053818019,5072293173338
rx-scrabble,104072678,0,0,0,0,150994944,6283108280,6,0,0,406,27987649884,1777053818019,5072293173338
rx-scrabble,104217867,0,0,0,0,150994944,6434103224,6,0,0,406,28096696192,1777053818019,5072293173338
rx-scrabble,103098195,0,0,0,0,142606336,6576709560,6,0,0,406,28205851227,1777053818019,5072293173338
rx-scrabble,102518372,0,0,0,0,150994944,6727704504,6,0,0,406,28313885590,1777053818019,5072293173338
rx-scrabble,104513085,0,0,0,0,142606336,6870310840,6,0,0,406,28421346034,1777053818019,5072293173338
rx-scrabble,103498588,0,0,0,0,150994944,7029694392,6,0,0,406,28530809635,1777053818019,5072293173338
rx-scrabble,104041034,0,0,0,0,142606336,7172300728,6,0,0,406,28639322770,1777053818019,5072293173338
rx-scrabble,105850711,0,0,0,0,150994944,7323295672,6,0,0,406,28748342497,1777053818019,5072293173338
rx-scrabble,103738822,0,0,0,0,142606336,7465902008,6,0,0,406,28859143301,1777053818019,5072293173338
rx-scrabble,104476269,0,0,0,0,150994944,7625285560,6,0,0,406,28967899450,1777053818019,5072293173338
rx-scrabble,105677034,0,0,0,0,142606336,7767891896,6,0,0,406,29077280833,1777053818019,5072293173338
rx-scrabble,104148619,0,0,0,0,150994944,7918886840,6,0,0,406,29187962058,1777053818019,5072293173338
rx-scrabble,109233545,0,0,0,0,150994944,8069881784,6,0,0,406,29297083167,1777053818019,5072293173338
rx-scrabble,102889583,0,0,0,0,134217728,8204099512,6,0,0,406,29411218837,1777053818019,5072293173338
rx-scrabble,103485079,0,0,0,0,150994944,8363483064,6,0,0,406,29518964034,1777053818019,5072293173338
rx-scrabble,104387150,0,0,0,0,150994944,8514478008,6,0,0,406,29627377025,1777053818019,5072293173338
rx-scrabble,102667522,0,0,0,0,134217728,8657084344,6,0,0,406,29736800436,1777053818019,5072293173338
rx-scrabble,107188230,0,0,0,0,142606336,8799690680,6,0,0,406,29844383973,1777053818019,5072293173338
rx-scrabble,102729090,0,0,0,0,150994944,8959074232,6,0,0,406,29956560943,1777053818019,5072293173338
rx-scrabble,102934639,0,0,0,0,142606336,9101680568,6,0,0,406,30064225666,1777053818019,5072293173338
rx-scrabble,104659058,0,0,0,0,142606336,9252675512,6,0,0,406,30172257838,1777053818019,5072293173338
rx-scrabble,105114512,0,0,0,0,150994944,9403670456,6,0,0,406,30281666608,1777053818019,5072293173338
rx-scrabble,104065540,0,0,0,0,150994944,9554665400,6,0,0,406,30391719898,1777053818019,5072293173338
rx-scrabble,105496718,0,0,0,0,150994944,9705660344,6,0,0,406,30500693015,1777053818019,5072293173338
rx-scrabble,103490423,0,0,0,0,142606336,9848266680,6,0,0,406,30611265060,1777053818019,5072293173338
rx-scrabble,105785219,0,0,0,0,150994944,9999261624,6,0,0,406,30719765472,1777053818019,5072293173338
rx-scrabble,102765948,0,0,0,0,150994944,10150256568,6,0,0,406,30830507236,1777053818019,5072293173338
rx-scrabble,173742584,0,0,0,0,-10107757664,42498904,7,1,71,477,30938319524,1777053818019,5072293173338
rx-scrabble,101930634,0,0,0,0,159383552,201882456,7,0,0,477,31116147732,1777053818019,5072293173338
rx-scrabble,106460425,0,0,0,0,159383552,361266008,7,0,0,477,31221980802,1777053818019,5072293173338
rx-scrabble,103742234,0,0,0,0,150994944,512260952,7,0,0,477,31332430483,1777053818019,5072293173338
rx-scrabble,103789726,0,0,0,0,142606336,654867288,7,0,0,477,31440142133,1777053818019,5072293173338
rx-scrabble,104191204,0,0,0,0,142606336,797473624,7,0,0,477,31547989821,1777053818019,5072293173338
rx-scrabble,104194701,0,0,0,0,150994944,948468568,7,0,0,477,31656261697,1777053818019,5072293173338
rx-scrabble,102496804,0,0,0,0,159383552,1107852120,7,0,0,477,31764461280,1777053818019,5072293173338
rx-scrabble,102460667,0,0,0,0,134217728,1242069848,7,0,0,477,31870968895,1777053818019,5072293173338
rx-scrabble,104244642,0,0,0,0,150994944,1393064792,7,0,0,477,31977371713,1777053818019,5072293173338
rx-scrabble,107199036,0,0,0,0,150994944,1544059736,7,0,0,477,32085556069,1777053818019,5072293173338
rx-scrabble,103383045,0,0,0,0,150994944,1695054680,7,0,0,477,32196737459,1777053818019,5072293173338
rx-scrabble,102823585,0,0,0,0,150994944,1846049624,7,0,0,477,32304068504,1777053818019,5072293173338
rx-scrabble,102390221,0,0,0,0,142606336,1988655960,7,0,0,477,32410839345,1777053818019,5072293173338
rx-scrabble,108966497,0,0,0,0,150994944,2139650904,7,0,0,477,32517160416,1777053818019,5072293173338
rx-scrabble,103999149,0,0,0,0,142606336,2290645848,7,0,0,477,32630095240,1777053818019,5072293173338
rx-scrabble,103093846,0,0,0,0,142606336,2433252184,7,0,0,477,32738059707,1777053818019,5072293173338
rx-scrabble,104799740,0,0,0,0,142606336,2584247128,7,0,0,477,32845118989,1777053818019,5072293173338
rx-scrabble,103581829,0,0,0,0,150994944,2735242072,7,0,0,477,32953852128,1777053818019,5072293173338
rx-scrabble,102206375,0,0,0,0,142606336,2877848408,7,0,0,477,33061406561,1777053818019,5072293173338
rx-scrabble,102003613,0,0,0,0,150994944,3028843352,7,0,0,477,33167536837,1777053818019,5072293173338
rx-scrabble,102700023,0,0,0,0,150994944,3179838296,7,0,0,477,33273489954,1777053818019,5072293173338
rx-scrabble,102856736,0,0,0,0,150994944,3330833240,7,0,0,477,33380143233,1777053818019,5072293173338
rx-scrabble,107144048,0,0,0,0,142606336,3473439576,7,0,0,477,33486975761,1777053818019,5072293173338
rx-scrabble,103523493,0,0,0,0,159383552,3632823128,7,0,0,477,33598048850,1777053818019,5072293173338
rx-scrabble,104594634,0,0,0,0,142606336,3775429464,7,0,0,477,33705537979,1777053818019,5072293173338
rx-scrabble,102710810,0,0,0,0,142606336,3918035800,7,0,0,477,33814136992,1777053818019,5072293173338
