benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
reactors,9862847162,-1,0,0,-1,3393191936,7803502592,-1,0,0,-1,166928686525,1777071662309,22916583173326
reactors,11146526341,-1,0,0,-1,-6102712320,1700790272,-1,0,0,-1,176791913700,1777071662309,22916583173326
reactors,10536166870,-1,0,0,-1,2774532096,4477419520,-1,0,0,-1,187938946297,1777071662309,22916583173326
reactors,9660468089,-1,0,0,-1,-713031680,3764387840,-1,0,0,-1,198475527062,1777071662309,22916583173326
reactors,10277944828,-1,0,0,-1,-1950351360,1814036480,-1,0,0,-1,208136387193,1777071662309,22916583173326
reactors,10389087669,-1,0,0,-1,627048448,2441084928,-1,0,0,-1,218414812514,1777071662309,22916583173326
reactors,11773756389,-1,0,0,-1,-1113587712,1327497216,-1,0,0,-1,228804258552,1777071662309,22916583173326
reactors,10544179427,-1,0,0,-1,7608467456,8935964672,-1,0,0,-1,240578503550,1777071662309,22916583173326
reactors,10252631402,-1,0,0,-1,-2346713088,6589251584,-1,0,0,-1,251122940045,1777071662309,22916583173326
reactors,9589309206,-1,0,0,-1,-2132803584,4456448000,-1,0,0,-1,261375874310,1777071662309,22916583173326
reactors,10245863068,-1,0,0,-1,7920943104,12377391104,-1,0,0,-1,270965477634,1777071662309,22916583173326
reactors,10929038814,-1,0,0,-1,-8698986496,3678404608,-1,0,0,-1,281211614141,1777071662309,22916583173326
reactors,11056004328,-1,0,0,-1,228589568,3906994176,-1,0,0,-1,292141039540,1777071662309,22916583173326
reactors,12027963165,-1,0,0,-1,-2516582400,1390411776,-1,0,0,-1,303197503736,1777071662309,22916583173326
reactors,10942031161,-1,0,0,-1,7539261440,8927576064,-1,0,0,-1,315225771440,1777071662309,22916583173326
reactors,10001066755,-1,0,0,-1,-2789212160,6138363904,-1,0,0,-1,326168017635,1777071662309,22916583173326
reactors,9781055665,-1,0,0,-1,-1971322880,4167041024,-1,0,0,-1,336169366743,1777071662309,22916583173326
reactors,9653015670,-1,0,0,-1,7889485824,12056526848,-1,0,0,-1,345950712102,1777071662309,22916583173326
reactors,10189421904,-1,0,0,-1,-4693426176,7363100672,-1,0,0,-1,355603979590,1777071662309,22916583173326
reactors,10050414394,-1,0,0,-1,-5555355648,1807745024,-1,0,0,-1,365793738883,1777071662309,22916583173326
reactors,11713666701,-1,0,0,-1,2107637760,3915382784,-1,0,0,-1,375844546017,1777071662309,22916583173326
reactors,10603546343,-1,0,0,-1,-2004877312,1910505472,-1,0,0,-1,387558521571,1777071662309,22916583173326
reactors,11606341712,-1,0,0,-1,-817889280,1092616192,-1,0,0,-1,398162451278,1777071662309,22916583173326
reactors,10530935745,-1,0,0,-1,7899971584,8992587776,-1,0,0,-1,409769093602,1777071662309,22916583173326
reactors,11609343248,-1,0,0,-1,-3187671040,5804916736,-1,0,0,-1,420300235980,1777071662309,22916583173326
reactors,11002565564,-1,0,0,-1,-3927965696,1876951040,-1,0,0,-1,431909899267,1777071662309,22916583173326
reactors,11203130271,-1,0,0,-1,899678208,2776629248,-1,0,0,-1,442912813288,1777071662309,22916583173326
reactors,11682697360,-1,0,0,-1,-1214251008,1562378240,-1,0,0,-1,454116281503,1777071662309,22916583173326
reactors,10347267772,-1,0,0,-1,1094713344,2654994432,-1,0,0,-1,465799373995,1777071662309,22916583173326
reactors,10164438761,-1,0,0,-1,-526385152,2128609280,-1,0,0,-1,476146978266,1777071662309,22916583173326
reactors,10489491563,-1,0,0,-1,-423624704,1704984576,-1,0,0,-1,486311711574,1777071662309,22916583173326
reactors,10445184333,-1,0,0,-1,427819008,2132803584,-1,0,0,-1,496801542684,1777071662309,22916583173326
reactors,9531454004,-1,0,0,-1,-1197473792,935329792,-1,0,0,-1,507247087454,1777071662309,22916583173326
reactors,11147896585,-1,0,0,-1,7765753856,8698986496,-1,0,0,-1,516778900090,1777071662309,22916583173326
reactors,11779493367,-1,0,0,-1,-3686793216,5012193280,-1,0,0,-1,527927021045,1777071662309,22916583173326
reactors,10509888366,-1,0,0,-1,-2891972608,2120220672,-1,0,0,-1,539706859934,1777071662309,22916583173326
reactors,10396183613,-1,0,0,-1,-882900992,1237319680,-1,0,0,-1,550217043298,1777071662309,22916583173326
reactors,9856418776,-1,0,0,-1,7432306688,8669626368,-1,0,0,-1,560613519080,1777071662309,22916583173326
reactors,9951894957,-1,0,0,-1,-2604662784,6064963584,-1,0,0,-1,570470116112,1777071662309,22916583173326
reactors,10634232789,-1,0,0,-1,-4408213504,1656750080,-1,0,0,-1,580422277948,1777071662309,22916583173326
reactors,10619422633,-1,0,0,-1,870318080,2527068160,-1,0,0,-1,591056853165,1777071662309,22916583173326
reactors,10734320829,-1,0,0,-1,-2430599168,96468992,-1,0,0,-1,601676561645,1777071662309,22916583173326
