benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
neo4j-analytics,1870887381,-1,0,0,-1,2560622592,13482590208,-1,0,0,-1,210404867706,1777101180054,52434328173314
neo4j-analytics,1879891869,-1,0,0,-1,2558525440,16041115648,-1,0,0,-1,212275928174,1777101180054,52434328173314
neo4j-analytics,1933712513,-1,0,0,-1,-13413384192,2627731456,-1,0,0,-1,214155979614,1777101180054,52434328173314
neo4j-analytics,1887445973,-1,0,0,-1,2558525440,5186256896,-1,0,0,-1,216090003941,1777101180054,52434328173314
neo4j-analytics,1894644150,-1,0,0,-1,2556428288,7742685184,-1,0,0,-1,217977612899,1777101180054,52434328173314
neo4j-analytics,1874468838,-1,0,0,-1,2558525440,10301210624,-1,0,0,-1,219872439192,1777101180054,52434328173314
neo4j-analytics,1876281232,-1,0,0,-1,2560622592,12861833216,-1,0,0,-1,221747062006,1777101180054,52434328173314
neo4j-analytics,1876750230,-1,0,0,-1,2556428288,15418261504,-1,0,0,-1,223623501583,1777101180054,52434328173314
neo4j-analytics,1914059859,-1,0,0,-1,-13283360768,2134900736,-1,0,0,-1,225500407795,1777101180054,52434328173314
neo4j-analytics,1864697584,-1,0,0,-1,2560622592,4695523328,-1,0,0,-1,227414769261,1777101180054,52434328173314
neo4j-analytics,1871661930,-1,0,0,-1,2558525440,7254048768,-1,0,0,-1,229279627487,1777101180054,52434328173314
neo4j-analytics,1882131452,-1,0,0,-1,2560622592,9814671360,-1,0,0,-1,231151445554,1777101180054,52434328173314
neo4j-analytics,1878114955,-1,0,0,-1,2556428288,12371099648,-1,0,0,-1,233033736042,1777101180054,52434328173314
neo4j-analytics,1865442024,-1,0,0,-1,2560622592,14931722240,-1,0,0,-1,234911999052,1777101180054,52434328173314
neo4j-analytics,1992564894,-1,0,0,-1,-13388218368,1543503872,-1,0,0,-1,236777599548,1777101180054,52434328173314
neo4j-analytics,1884396329,-1,0,0,-1,2560622592,4104126464,-1,0,0,-1,238770484759,1777101180054,52434328173314
neo4j-analytics,1864662399,-1,0,0,-1,2556428288,6660554752,-1,0,0,-1,240655058841,1777101180054,52434328173314
neo4j-analytics,1871537110,-1,0,0,-1,2560622592,9221177344,-1,0,0,-1,242519891410,1777101180054,52434328173314
neo4j-analytics,1884135951,-1,0,0,-1,2558525440,11779702784,-1,0,0,-1,244391583217,1777101180054,52434328173314
neo4j-analytics,1876857468,-1,0,0,-1,2560622592,14340325376,-1,0,0,-1,246275887176,1777101180054,52434328173314
neo4j-analytics,1978798095,-1,0,0,-1,-13023313920,1317011456,-1,0,0,-1,248152910746,1777101180054,52434328173314
neo4j-analytics,1880242192,-1,0,0,-1,2589982720,3906994176,-1,0,0,-1,250132020044,1777101180054,52434328173314
neo4j-analytics,1878687023,-1,0,0,-1,2560622592,6467616768,-1,0,0,-1,252012419122,1777101180054,52434328173314
neo4j-analytics,1871056574,-1,0,0,-1,2558525440,9026142208,-1,0,0,-1,253891261144,1777101180054,52434328173314
neo4j-analytics,1864872047,-1,0,0,-1,2558525440,11584667648,-1,0,0,-1,255762550006,1777101180054,52434328173314
neo4j-analytics,1876472437,-1,0,0,-1,2558525440,14143193088,-1,0,0,-1,257627633022,1777101180054,52434328173314
neo4j-analytics,1963980100,-1,0,0,-1,-13266583552,876609536,-1,0,0,-1,259504293339,1777101180054,52434328173314
neo4j-analytics,1893867240,-1,0,0,-1,2596274176,3472883712,-1,0,0,-1,261468576163,1777101180054,52434328173314
neo4j-analytics,1869839077,-1,0,0,-1,2556428288,6029312000,-1,0,0,-1,263362595351,1777101180054,52434328173314
neo4j-analytics,2015181633,-1,0,0,-1,-3808428032,2220883968,-1,0,0,-1,265232587562,1777101180054,52434328173314
neo4j-analytics,1879874608,-1,0,0,-1,2560622592,4781506560,-1,0,0,-1,267248079188,1777101180054,52434328173314
neo4j-analytics,1871910781,-1,0,0,-1,2560622592,7342129152,-1,0,0,-1,269128101828,1777101180054,52434328173314
neo4j-analytics,1885869583,-1,0,0,-1,2558525440,9900654592,-1,0,0,-1,271000174091,1777101180054,52434328173314
neo4j-analytics,1871530497,-1,0,0,-1,2558525440,12459180032,-1,0,0,-1,272886214288,1777101180054,52434328173314
neo4j-analytics,1872232811,-1,0,0,-1,2558525440,15017705472,-1,0,0,-1,274757906943,1777101180054,52434328173314
neo4j-analytics,1896644385,-1,0,0,-1,-13209960448,1807745024,-1,0,0,-1,276630285860,1777101180054,52434328173314
neo4j-analytics,1874609767,-1,0,0,-1,2562719744,4370464768,-1,0,0,-1,278527255842,1777101180054,52434328173314
neo4j-analytics,1871300464,-1,0,0,-1,2558525440,6928990208,-1,0,0,-1,280402124610,1777101180054,52434328173314
neo4j-analytics,1868020067,-1,0,0,-1,2558525440,9487515648,-1,0,0,-1,282273696965,1777101180054,52434328173314
neo4j-analytics,1883779186,-1,0,0,-1,2558525440,12046041088,-1,0,0,-1,284141874212,1777101180054,52434328173314
neo4j-analytics,1884084081,-1,0,0,-1,2556428288,14602469376,-1,0,0,-1,286025800074,1777101180054,52434328173314
neo4j-analytics,1965341225,-1,0,0,-1,-13451132928,1151336448,-1,0,0,-1,287910031250,1777101180054,52434328173314
neo4j-analytics,1872417290,-1,0,0,-1,2592079872,3743416320,-1,0,0,-1,289875691849,1777101180054,52434328173314
neo4j-analytics,1874155815,-1,0,0,-1,2560622592,6304038912,-1,0,0,-1,291748255386,1777101180054,52434328173314
neo4j-analytics,1866579767,-1,0,0,-1,2558525440,8862564352,-1,0,0,-1,293622557495,1777101180054,52434328173314
neo4j-analytics,1870498914,-1,0,0,-1,2558525440,11421089792,-1,0,0,-1,295489284012,1777101180054,52434328173314
neo4j-analytics,1883556300,-1,0,0,-1,2558525440,13979615232,-1,0,0,-1,297359935928,1777101180054,52434328173314
neo4j-analytics,1946727276,-1,0,0,-1,-13287555072,692060160,-1,0,0,-1,299243668041,1777101180054,52434328173314
neo4j-analytics,1878721573,-1,0,0,-1,2600468480,3292528640,-1,0,0,-1,301190760440,1777101180054,52434328173314
neo4j-analytics,1867773266,-1,0,0,-1,2558525440,5851054080,-1,0,0,-1,303069626899,1777101180054,52434328173314
neo4j-analytics,1876111622,-1,0,0,-1,2556428288,8407482368,-1,0,0,-1,304937552956,1777101180054,52434328173314
neo4j-analytics,1874308885,-1,0,0,-1,2560622592,10968104960,-1,0,0,-1,306813814171,1777101180054,52434328173314
neo4j-analytics,1881632330,-1,0,0,-1,2558525440,13526630400,-1,0,0,-1,308688269124,1777101180054,52434328173314
neo4j-analytics,1890227501,-1,0,0,-1,2560622592,16087252992,-1,0,0,-1,310570050809,1777101180054,52434328173314
neo4j-analytics,1932807605,-1,0,0,-1,-13388218368,2699034624,-1,0,0,-1,312460425686,1777101180054,52434328173314
neo4j-analytics,1874380563,-1,0,0,-1,2558525440,5257560064,-1,0,0,-1,314393526981,1777101180054,52434328173314
neo4j-analytics,1880255550,-1,0,0,-1,2560622592,7818182656,-1,0,0,-1,316268056357,1777101180054,52434328173314
neo4j-analytics,1885169648,-1,0,0,-1,2556428288,10374610944,-1,0,0,-1,318148465775,1777101180054,52434328173314
neo4j-analytics,1880987347,-1,0,0,-1,2560622592,12935233536,-1,0,0,-1,320033781998,1777101180054,52434328173314
neo4j-analytics,1871091290,-1,0,0,-1,2556428288,15491661824,-1,0,0,-1,321914920197,1777101180054,52434328173314
neo4j-analytics,1910659075,-1,0,0,-1,-13258194944,2233466880,-1,0,0,-1,323786156341,1777101180054,52434328173314
neo4j-analytics,1976419220,-1,0,0,-1,243269632,2476736512,-1,0,0,-1,325697135246,1777101180054,52434328173314
neo4j-analytics,1879086095,-1,0,0,-1,2560622592,5037359104,-1,0,0,-1,327673864496,1777101180054,52434328173314
neo4j-analytics,1869797841,-1,0,0,-1,2556428288,7593787392,-1,0,0,-1,329553091460,1777101180054,52434328173314
neo4j-analytics,1868584922,-1,0,0,-1,2556428288,10150215680,-1,0,0,-1,331423040288,1777101180054,52434328173314
neo4j-analytics,1871812194,-1,0,0,-1,2558525440,12708741120,-1,0,0,-1,333291765055,1777101180054,52434328173314
neo4j-analytics,1860649598,-1,0,0,-1,2560622592,15269363712,-1,0,0,-1,335163733644,1777101180054,52434328173314
neo4j-analytics,1929527079,-1,0,0,-1,-13470007296,1799356416,-1,0,0,-1,337024542220,1777101180054,52434328173314
neo4j-analytics,1875470806,-1,0,0,-1,2560622592,4359979008,-1,0,0,-1,338954374969,1777101180054,52434328173314
neo4j-analytics,1879466417,-1,0,0,-1,2556428288,6916407296,-1,0,0,-1,340829996582,1777101180054,52434328173314
neo4j-analytics,1878931978,-1,0,0,-1,2558525440,9474932736,-1,0,0,-1,342709608006,1777101180054,52434328173314
neo4j-analytics,1883649350,-1,0,0,-1,2560622592,12035555328,-1,0,0,-1,344588690409,1777101180054,52434328173314
neo4j-analytics,1878098018,-1,0,0,-1,2558525440,14594080768,-1,0,0,-1,346472493193,1777101180054,52434328173314
neo4j-analytics,1948222150,-1,0,0,-1,-13495173120,1098907648,-1,0,0,-1,348350737353,1777101180054,52434328173314
neo4j-analytics,1875466793,-1,0,0,-1,2592079872,3690987520,-1,0,0,-1,350299286507,1777101180054,52434328173314
neo4j-analytics,1887045051,-1,0,0,-1,2560622592,6251610112,-1,0,0,-1,352174927906,1777101180054,52434328173314
neo4j-analytics,1898615115,-1,0,0,-1,2556428288,8808038400,-1,0,0,-1,354062138216,1777101180054,52434328173314
neo4j-analytics,1879040734,-1,0,0,-1,2560622592,11368660992,-1,0,0,-1,355960942336,1777101180054,52434328173314
neo4j-analytics,1867792270,-1,0,0,-1,2556428288,13925089280,-1,0,0,-1,357840127476,1777101180054,52434328173314
neo4j-analytics,1934942127,-1,0,0,-1,-13165920256,759169024,-1,0,0,-1,359708068525,1777101180054,52434328173314
neo4j-analytics,1886561338,-1,0,0,-1,2589982720,3349151744,-1,0,0,-1,361643327342,1777101180054,52434328173314
neo4j-analytics,1878510889,-1,0,0,-1,2558525440,5907677184,-1,0,0,-1,363530039313,1777101180054,52434328173314
neo4j-analytics,1877135874,-1,0,0,-1,2560622592,8468299776,-1,0,0,-1,365408712387,1777101180054,52434328173314
neo4j-analytics,1884155444,-1,0,0,-1,2560622592,11028922368,-1,0,0,-1,367286006927,1777101180054,52434328173314
neo4j-analytics,1870793206,-1,0,0,-1,2558525440,13587447808,-1,0,0,-1,369170329869,1777101180054,52434328173314
neo4j-analytics,1880888191,-1,0,0,-1,2560622592,16148070400,-1,0,0,-1,371041268231,1777101180054,52434328173314
neo4j-analytics,1883903690,-1,0,0,-1,-13371441152,2776629248,-1,0,0,-1,372922297378,1777101180054,52434328173314
neo4j-analytics,1876556277,-1,0,0,-1,2558525440,5335154688,-1,0,0,-1,374806500416,1777101180054,52434328173314
neo4j-analytics,1871490742,-1,0,0,-1,2558525440,7893680128,-1,0,0,-1,376683206871,1777101180054,52434328173314
neo4j-analytics,1950319435,-1,0,0,-1,-7193231360,700448768,-1,0,0,-1,378554847792,1777101180054,52434328173314
neo4j-analytics,1963824722,-1,0,0,-1,2587885568,3288334336,-1,0,0,-1,380505508751,1777101180054,52434328173314
neo4j-analytics,1882457498,-1,0,0,-1,2558525440,5846859776,-1,0,0,-1,382469652697,1777101180054,52434328173314
neo4j-analytics,1889341430,-1,0,0,-1,2558525440,8405385216,-1,0,0,-1,384352277218,1777101180054,52434328173314
neo4j-analytics,1877686051,-1,0,0,-1,2560622592,10966007808,-1,0,0,-1,386241768143,1777101180054,52434328173314
neo4j-analytics,1874990203,-1,0,0,-1,2556428288,13522436096,-1,0,0,-1,388119600292,1777101180054,52434328173314
neo4j-analytics,1878619844,-1,0,0,-1,2564816896,16087252992,-1,0,0,-1,389994739576,1777101180054,52434328173314
neo4j-analytics,1931455887,-1,0,0,-1,-13241417728,2845835264,-1,0,0,-1,391873506054,1777101180054,52434328173314
neo4j-analytics,1870152025,-1,0,0,-1,2556428288,5402263552,-1,0,0,-1,393805265227,1777101180054,52434328173314
neo4j-analytics,1899479704,-1,0,0,-1,2558525440,7960788992,-1,0,0,-1,395675566584,1777101180054,52434328173314
neo4j-analytics,1883136006,-1,0,0,-1,2556428288,10517217280,-1,0,0,-1,397575204710,1777101180054,52434328173314
neo4j-analytics,1884385365,-1,0,0,-1,2558525440,13075742720,-1,0,0,-1,399458493335,1777101180054,52434328173314
neo4j-analytics,1879578124,-1,0,0,-1,2560622592,15636365312,-1,0,0,-1,401343028973,1777101180054,52434328173314
neo4j-analytics,1905669070,-1,0,0,-1,-13375635456,2260729856,-1,0,0,-1,403222804514,1777101180054,52434328173314
neo4j-analytics,1878931272,-1,0,0,-1,2560622592,4821352448,-1,0,0,-1,405128820474,1777101180054,52434328173314
neo4j-analytics,1889218076,-1,0,0,-1,2560622592,7381975040,-1,0,0,-1,407007958019,1777101180054,52434328173314
neo4j-analytics,1868728504,-1,0,0,-1,2558525440,9940500480,-1,0,0,-1,408897360222,1777101180054,52434328173314
neo4j-analytics,1871136511,-1,0,0,-1,2558525440,12499025920,-1,0,0,-1,410766228138,1777101180054,52434328173314
neo4j-analytics,1866342712,-1,0,0,-1,2556428288,15055454208,-1,0,0,-1,412637510058,1777101180054,52434328173314
neo4j-analytics,1910338270,-1,0,0,-1,-13400801280,1654652928,-1,0,0,-1,414504007389,1777101180054,52434328173314
neo4j-analytics,1873632620,-1,0,0,-1,2562719744,4217372672,-1,0,0,-1,416414651335,1777101180054,52434328173314
neo4j-analytics,1869529885,-1,0,0,-1,2558525440,6775898112,-1,0,0,-1,418288430212,1777101180054,52434328173314
neo4j-analytics,1869401557,-1,0,0,-1,2558525440,9334423552,-1,0,0,-1,420158101077,1777101180054,52434328173314
neo4j-analytics,1866045424,-1,0,0,-1,2558525440,11892948992,-1,0,0,-1,422027647685,1777101180054,52434328173314
neo4j-analytics,1890304166,-1,0,0,-1,2556428288,14449377280,-1,0,0,-1,423893849691,1777101180054,52434328173314
neo4j-analytics,1940023559,-1,0,0,-1,-13482590208,966787072,-1,0,0,-1,425784297989,1777101180054,52434328173314
neo4j-analytics,1873022181,-1,0,0,-1,2594177024,3560964096,-1,0,0,-1,427724630714,1777101180054,52434328173314
neo4j-analytics,1869559529,-1,0,0,-1,2556428288,6117392384,-1,0,0,-1,429597797131,1777101180054,52434328173314
neo4j-analytics,2015754160,-1,0,0,-1,-4745854976,1371537408,-1,0,0,-1,431467484765,1777101180054,52434328173314
neo4j-analytics,1871861904,-1,0,0,-1,2596274176,3967811584,-1,0,0,-1,433483550346,1777101180054,52434328173314
neo4j-analytics,1887370935,-1,0,0,-1,2556428288,6524239872,-1,0,0,-1,435355564572,1777101180054,52434328173314
neo4j-analytics,1865842328,-1,0,0,-1,2558525440,9082765312,-1,0,0,-1,437243084910,1777101180054,52434328173314
neo4j-analytics,1871107749,-1,0,0,-1,2556428288,11639193600,-1,0,0,-1,439109067701,1777101180054,52434328173314
neo4j-analytics,1875269680,-1,0,0,-1,2558525440,14197719040,-1,0,0,-1,440980329800,1777101180054,52434328173314
neo4j-analytics,1944205700,-1,0,0,-1,-13493075968,704643072,-1,0,0,-1,442855743973,1777101180054,52434328173314
neo4j-analytics,1882945327,-1,0,0,-1,2594177024,3298820096,-1,0,0,-1,444800259556,1777101180054,52434328173314
neo4j-analytics,1880441427,-1,0,0,-1,2558525440,5857345536,-1,0,0,-1,446683347112,1777101180054,52434328173314
neo4j-analytics,1887690807,-1,0,0,-1,2560622592,8417968128,-1,0,0,-1,448563934427,1777101180054,52434328173314
neo4j-analytics,1878574467,-1,0,0,-1,2558525440,10976493568,-1,0,0,-1,450451769136,1777101180054,52434328173314
neo4j-analytics,1870956152,-1,0,0,-1,2560622592,13537116160,-1,0,0,-1,452330491451,1777101180054,52434328173314
neo4j-analytics,1879252001,-1,0,0,-1,2558525440,16095641600,-1,0,0,-1,454201595672,1777101180054,52434328173314
neo4j-analytics,1905466456,-1,0,0,-1,-13514047488,2581594112,-1,0,0,-1,456080993244,1777101180054,52434328173314
